Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
336535,TELANGANA,2023,34 MEDAK,10 BODDU DEVADASU,M,48.0,SC,IBP,380
336536,TELANGANA,2023,34 MEDAK,11 KOMMATA SWAMY,M,34.0,SC,IND,283
336537,TELANGANA,2023,34 MEDAK,12 GADDAMEEDI NAGARAJU GOUD,M,31.0,GEN,IND,221
336538,TELANGANA,2023,34 MEDAK,13 WANAPARTHY ROHIT,M,45.0,GEN,BCYP,217
336539,TELANGANA,2023,34 MEDAK,14 PATLOLLA BHAPU REDDY,M,45.0,GEN,IND,205
336540,TELANGANA,2023,35 NARAYANKHED,1 PATLOLLA SANJEEVA REDDY,M,61.0,GEN,INC,91373
336541,TELANGANA,2023,35 NARAYANKHED,2 MAHAREDDY BHUPAL REDDY,M,63.0,GEN,BHRS,84826
336542,TELANGANA,2023,35 NARAYANKHED,3 JENAWADE SANGAPPA,M,47.0,GEN,BJP,7823
336543,TELANGANA,2023,35 NARAYANKHED,4 MOHD ALAUDDIN,M,43.0,GEN,BSP,1561
336544,TELANGANA,2023,35 NARAYANKHED,5 PONNA MALA RUKMINI REDDY,F,40.0,GEN,IND,1137
336545,TELANGANA,2023,35 NARAYANKHED,6 SATISH. V,M,28.0,ST,IND,960
336546,TELANGANA,2023,35 NARAYANKHED,7 MUDIRAJU VENKATESHAM,M,50.0,GEN,IND,951
336547,TELANGANA,2023,35 NARAYANKHED,8 NOTA,NOTA,NOTA,NOTA,NOTA,861
336548,TELANGANA,2023,35 NARAYANKHED,9 PUTALA VITHAL,M,66.0,GEN,IND,860
336549,TELANGANA,2023,35 NARAYANKHED,10 NEELAKANTI ASHOK KUMAR,M,51.0,GEN,IND,773
336550,TELANGANA,2023,35 NARAYANKHED,11 PRAKASH RATHOD.,M,30.0,ST,BMUP,645
336551,TELANGANA,2023,35 NARAYANKHED,12 SATTI. GOPAL REDDY,M,48.0,GEN,YGATLSIP,574
336552,TELANGANA,2023,35 NARAYANKHED,13 ABBENDA ANJA GOUD,M,41.0,GEN,IND,402
336553,TELANGANA,2023,35 NARAYANKHED,14 B. NAGESWAR,M,27.0,SC,IND,381
336554,TELANGANA,2023,35 NARAYANKHED,15 BHUTIPIL NARSIMLU,M,47.0,SC,BARESP,340
336555,TELANGANA,2023,35 NARAYANKHED,16 P. NARSA REDDY,M,58.0,GEN,IND,157
336556,TELANGANA,2023,35 NARAYANKHED,17 K. RAMESH NAYAK,M,28.0,ST,NRCP,148
336557,TELANGANA,2023,35 NARAYANKHED,18 ALIGE JEEVAN,M,33.0,SC,DHRMSMJP,137
336558,TELANGANA,2023,35 NARAYANKHED,19 CHOUHAN ANKOSH,M,31.0,ST,JJSP,127
336559,TELANGANA,2023,36 ANDOLE,1 C. DAMODAR RAJANARSIMHA,M,64.0,SC,INC,114147
336560,TELANGANA,2023,36 ANDOLE,2 CHANTI KRANTHI KIRAN,M,47.0,SC,BHRS,85954
336561,TELANGANA,2023,36 ANDOLE,3 BABU MOHAN PALLI,M,71.0,SC,BJP,5524
336562,TELANGANA,2023,36 ANDOLE,4 RAMESH. BEGARI,M,29.0,SC,IND,1254
336563,TELANGANA,2023,36 ANDOLE,5 NADIMINTI KRISHNA,M,50.0,SC,IND,851
336564,TELANGANA,2023,36 ANDOLE,6 BEGARI AMOS,M,25.0,SC,IND,811
336565,TELANGANA,2023,36 ANDOLE,7 VATNAGARI DAVIDU,M,40.0,SC,IND,810
336566,TELANGANA,2023,36 ANDOLE,8 MUPPARAM PRAKASHAM,M,46.0,SC,BSP,762
336567,TELANGANA,2023,36 ANDOLE,9 NOTA,NOTA,NOTA,NOTA,NOTA,548
336568,TELANGANA,2023,36 ANDOLE,10 V SIVA KUMAR,M,36.0,SC,IND,527
336569,TELANGANA,2023,36 ANDOLE,11 BEGARI ASHOK,M,34.0,SC,YGATLSIP,304
336570,TELANGANA,2023,36 ANDOLE,12 GIRUKHABHAVI SUREKHA,F,37.0,SC,IND,254
336571,TELANGANA,2023,36 ANDOLE,13 POTTIGALLA MOHAN,M,42.0,SC,IND,243
336572,TELANGANA,2023,36 ANDOLE,14 N. KRANTHI KUMAR,M,31.0,SC,IND,179
336573,TELANGANA,2023,36 ANDOLE,15 KRISHNA PUMP,M,47.0,SC,IND,134
336574,TELANGANA,2023,36 ANDOLE,16 GUMMADI LAXMAN (JOHN),M,28.0,SC,BMUP,129
336575,TELANGANA,2023,36 ANDOLE,17 DEVADAS. YERRARAM.,M,31.0,SC,BCYP,112
336576,TELANGANA,2023,36 ANDOLE,18 P.KRANTHI KUMAR,M,31.0,SC,IND,109
336577,TELANGANA,2023,36 ANDOLE,19 PAVAN KASALA,M,33.0,SC,IPBP,98
336578,TELANGANA,2023,37 NARSAPUR,1 VAKITI SUNITHA LAXMA REDDY,F,55.0,GEN,BHRS,88410
336579,TELANGANA,2023,37 NARSAPUR,2 AAVULA RAJI REDDY,M,52.0,GEN,INC,79555
336580,TELANGANA,2023,37 NARSAPUR,3 ARRA GOLLA MURLIDHAR YADAV,M,65.0,GEN,BJP,22865
336581,TELANGANA,2023,37 NARSAPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,1386
336582,TELANGANA,2023,37 NARSAPUR,5 CHEKURTHI LAXMA REDDY,M,43.0,GEN,IND,1098
336583,TELANGANA,2023,37 NARSAPUR,6 K NARSIMHULU,M,59.0,ST,BSP,1090
336584,TELANGANA,2023,37 NARSAPUR,7 PILLUTLA LAKSHMI,F,38.0,GEN,IND,850
336585,TELANGANA,2023,37 NARSAPUR,8 BIDIMATTA LAXMI,F,38.0,GEN,IND,751
336586,TELANGANA,2023,37 NARSAPUR,9 DODLA NARAYAN REDDY,M,41.0,GEN,IND,695
336587,TELANGANA,2023,37 NARSAPUR,10 AGAMAIAH GOURIGARI,M,50.0,GEN,BCYP,604
336588,TELANGANA,2023,37 NARSAPUR,11 E. MADHAVI,F,38.0,GEN,IND,559
336589,TELANGANA,2023,37 NARSAPUR,12 JANAPATI NARSIMLU,M,26.0,GEN,IPBP,199
336590,TELANGANA,2023,38 ZAHIRABAD,1 KONINTY MANIK RAO,M,68.0,SC,BHRS,97205
336591,TELANGANA,2023,38 ZAHIRABAD,2 A.CHANDRASEKHAR,M,64.0,SC,INC,84415
336592,TELANGANA,2023,38 ZAHIRABAD,3 RAMCHANDER RAJANARSIMHA CILARAPU,M,54.0,SC,BJP,13645
336593,TELANGANA,2023,38 ZAHIRABAD,4 JANGAM GOPI,M,55.0,SC,BSP,5251
336594,TELANGANA,2023,38 ZAHIRABAD,5 DIGWAL RAMESH,M,41.0,SC,IND,1630
336595,TELANGANA,2023,38 ZAHIRABAD,6 NARSIMULU,M,44.0,SC,AODRP,1174
336596,TELANGANA,2023,38 ZAHIRABAD,7 PRAVEEN,M,37.0,SC,IND,1135
336597,TELANGANA,2023,38 ZAHIRABAD,8 RAMULU HUGGELLY,M,34.0,SC,IND,668
336598,TELANGANA,2023,38 ZAHIRABAD,9 NOTA,NOTA,NOTA,NOTA,NOTA,613
336599,TELANGANA,2023,38 ZAHIRABAD,10 K. GUNDAMMA,F,38.0,SC,IND,511
336600,TELANGANA,2023,38 ZAHIRABAD,11 MOGUDAM PALLY ASHAPPA,M,38.0,SC,IND,497
336601,TELANGANA,2023,38 ZAHIRABAD,12 CH. RUBEN,M,31.0,SC,PRJVLGUP,494
336602,TELANGANA,2023,38 ZAHIRABAD,12 CH. RUBEN,M,31.0,SC,PRJVLGUP,494
336603,TELANGANA,2023,38 ZAHIRABAD,13 ULLAS,M,30.0,SC,IND,317
336604,TELANGANA,2023,38 ZAHIRABAD,14 RAMESH,M,36.0,SC,TPSP,226
336605,TELANGANA,2023,38 ZAHIRABAD,15 NAVODAYA SIDHU,M,36.0,SC,VTRP,190
336606,TELANGANA,2023,38 ZAHIRABAD,16 MYATRI MAHENDAR,M,37.0,SC,DHRMSMJP,186
336607,TELANGANA,2023,38 ZAHIRABAD,17 B CHANDRAKANTH,M,36.0,SC,BMUP,183
336608,TELANGANA,2023,38 ZAHIRABAD,18 MARRI DURGESH,M,40.0,SC,RPI,180
336609,TELANGANA,2023,38 ZAHIRABAD,19 KISHAN,M,44.0,SC,BHRTSWDCNG,151
336610,TELANGANA,2023,38 ZAHIRABAD,20 SHIVASHANKAR,M,30.0,SC,IND,137
336611,TELANGANA,2023,38 ZAHIRABAD,21 MARK BABU,M,38.0,SC,IPBP,114
336612,TELANGANA,2023,38 ZAHIRABAD,22 SRINIVAS,M,37.0,SC,IND,85
336613,TELANGANA,2023,38 ZAHIRABAD,23 HEMANAND TABLA,M,32.0,SC,IND,82
336614,TELANGANA,2023,39 SANGAREDDY,1 CHINTA PRABHAKAR,M,63.0,GEN,BHRS,83112
336615,TELANGANA,2023,39 SANGAREDDY,1 CHINTA PRABHAKAR,M,63.0,GEN,BHRS,83112
336616,TELANGANA,2023,39 SANGAREDDY,2 T. JAYAPRAKASH REDDY,M,57.0,GEN,INC,74895
336617,TELANGANA,2023,39 SANGAREDDY,3 PULIMAMIDI RAJU,M,43.0,GEN,BJP,20921
336618,TELANGANA,2023,39 SANGAREDDY,4 DODLA. VENKAT,M,37.0,GEN,TPSP,2094
336619,TELANGANA,2023,39 SANGAREDDY,5 KYASARAM PRAVIN KUMAR,M,44.0,GEN,BSP,1051
336620,TELANGANA,2023,39 SANGAREDDY,6 NOTA,NOTA,NOTA,NOTA,NOTA,811
336621,TELANGANA,2023,39 SANGAREDDY,7 KOLKUR PRATAP,M,44.0,GEN,IND,447
336622,TELANGANA,2023,39 SANGAREDDY,8 NEERADI NARSIMULU,M,33.0,SC,IND,375
336623,TELANGANA,2023,39 SANGAREDDY,9 KIRAN RATHOD,M,30.0,ST,IND,364
336624,TELANGANA,2023,39 SANGAREDDY,10 BANGARU. KRISHNA,M,37.0,SC,IND,364
336625,TELANGANA,2023,39 SANGAREDDY,11 PATLOLLA SANTOSH REDDY,M,36.0,GEN,IND,311
336626,TELANGANA,2023,39 SANGAREDDY,12 SATHYANARAYANA NAGUSANPALLI,M,37.0,GEN,IND,266
336627,TELANGANA,2023,39 SANGAREDDY,13 SATYANARAYANA GOUD KOVURI,M,38.0,GEN,BCYP,252
336628,TELANGANA,2023,39 SANGAREDDY,14 POSANPALLY BAPU REDDY,M,50.0,GEN,IND,252
336629,TELANGANA,2023,39 SANGAREDDY,15 G. HARIKANTH REDDY,M,30.0,GEN,IND,249
336630,TELANGANA,2023,39 SANGAREDDY,16 MOHAMMED JAWEED,M,35.0,GEN,DJHP,226
336631,TELANGANA,2023,39 SANGAREDDY,17 CHANDRAMOHAN,M,44.0,GEN,TECPI,218
336632,TELANGANA,2023,39 SANGAREDDY,18 SHEKER PALPANOORI,M,40.0,SC,BMUP,174
336633,TELANGANA,2023,39 SANGAREDDY,19 THUMMALAPALLY PRUTHVIRAJ,M,54.0,GEN,IND,157
