Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
455197,WEST BENGAL,2016,3 COOCHBEHAR UTTAR,1 NAGENDRA NATH ROY,M,59.0,SC,AIFB,97629
455198,WEST BENGAL,2016,3 COOCHBEHAR UTTAR,2 PARIMAL BARMAN,M,39.0,SC,AITC,85336
455199,WEST BENGAL,2016,3 COOCHBEHAR UTTAR,3 SUKUMAR ROY,M,48.0,SC,BJP,30025
455200,WEST BENGAL,2016,3 COOCHBEHAR UTTAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,2649
455201,WEST BENGAL,2016,3 COOCHBEHAR UTTAR,5 PRAFULLA KUMAR DAS,M,56.0,SC,IND,1843
455202,WEST BENGAL,2016,3 COOCHBEHAR UTTAR,6 GOPAL ROY,M,56.0,SC,IND,1765
455203,WEST BENGAL,2016,3 COOCHBEHAR UTTAR,7 ANILCHANDRA ROY,M,47.0,SC,SUCI,1731
455204,WEST BENGAL,2016,3 COOCHBEHAR UTTAR,8 HARIBALA RAY,M,66.0,SC,AMB,1507
455205,WEST BENGAL,2016,3 COOCHBEHAR UTTAR,9 NARESH CHANDRA ROY,M,43.0,SC,IND,1286
455206,WEST BENGAL,2016,4 COOCHBEHAR DAKSHIN,1 MIHIR GOSWAMI,M,62.0,GEN,AITC,82849
455207,WEST BENGAL,2016,4 COOCHBEHAR DAKSHIN,2 DEBASIS BANIK,M,58.0,GEN,AIFB,64654
455208,WEST BENGAL,2016,4 COOCHBEHAR DAKSHIN,3 NIKHIL RANJAN DEY,M,58.0,GEN,BJP,18176
455209,WEST BENGAL,2016,4 COOCHBEHAR DAKSHIN,4 MAYA MAJUMDER,F,45.0,SC,BSP,5197
455210,WEST BENGAL,2016,4 COOCHBEHAR DAKSHIN,5 AMITA DAS,F,49.0,GEN,AMB,2703
455211,WEST BENGAL,2016,4 COOCHBEHAR DAKSHIN,6 NOTA,NOTA,NOTA,NOTA,NOTA,2489
455212,WEST BENGAL,2016,4 COOCHBEHAR DAKSHIN,7 NAZMA KHANDAKAR,F,56.0,GEN,SUCI,1678
455213,WEST BENGAL,2016,4 COOCHBEHAR DAKSHIN,8 AKIK HOSSAIN CHOWDHURY,M,46.0,GEN,KPPU,1427
455214,WEST BENGAL,2016,5 SITALKUCHI,1 HITEN BARMAN,M,66.0,SC,AITC,101647
455215,WEST BENGAL,2016,5 SITALKUCHI,2 NAMADIPTI ADHIKARY,F,48.0,SC,CPM,86164
455216,WEST BENGAL,2016,5 SITALKUCHI,3 BAREN CHANDRA BARMAN,M,42.0,SC,BJP,27347
455217,WEST BENGAL,2016,5 SITALKUCHI,4 PREMANANDA BARMAN,M,45.0,SC,KPPU,4953
455218,WEST BENGAL,2016,5 SITALKUCHI,5 JAGADISH ADHIKARI,M,49.0,SC,SUCI,2267
455219,WEST BENGAL,2016,5 SITALKUCHI,6 GIRINDRA NATH BARMAN,M,73.0,SC,BSP,2235
455220,WEST BENGAL,2016,5 SITALKUCHI,7 NOTA,NOTA,NOTA,NOTA,NOTA,2106
455221,WEST BENGAL,2016,5 SITALKUCHI,8 SUBODH BARMAN,M,59.0,SC,AMB,1838
455222,WEST BENGAL,2016,5 SITALKUCHI,9 FULKUMAR BARMAN,M,46.0,SC,IND,1520
455223,WEST BENGAL,2016,6 SITAI,1 JAGADISH CHANDRA BARMA BASUNIA,M,52.0,SC,AITC,103410
455224,WEST BENGAL,2016,6 SITAI,2 KESHAB CHANDRA RAY,M,62.0,SC,INC,78159
455225,WEST BENGAL,2016,6 SITAI,3 BHABEN CHANDRA RAY,M,53.0,SC,BJP,27809
455226,WEST BENGAL,2016,6 SITAI,4 NOTA,NOTA,NOTA,NOTA,NOTA,2476
455227,WEST BENGAL,2016,6 SITAI,4 NOTA,NOTA,NOTA,NOTA,NOTA,2476
455228,WEST BENGAL,2016,6 SITAI,5 TAPAS BARMAN,M,33.0,SC,AMB,2364
455229,WEST BENGAL,2016,6 SITAI,6 MANI MAHANTA,M,56.0,SC,BSP,2359
455230,WEST BENGAL,2016,6 SITAI,7 ANIL CHANDRA BARMAN ROY,M,56.0,SC,SUCI,1649
455231,WEST BENGAL,2016,7 DINHATA,1 UDAYAN GUHA,M,61.0,GEN,AITC,100732
455232,WEST BENGAL,2016,7 DINHATA,2 AKSHAY THAKUR,M,66.0,GEN,AIFB,78939
455233,WEST BENGAL,2016,7 DINHATA,3 SACHINDRA NATH ADHIKARI,M,59.0,SC,BJP,25598
455234,WEST BENGAL,2016,7 DINHATA,4 DEBENDRA NATH ROY,M,56.0,SC,BSP,5842
455235,WEST BENGAL,2016,7 DINHATA,5 DR. MD. FAZLE HAQUE,M,80.0,GEN,IND,4010
455236,WEST BENGAL,2016,7 DINHATA,6 NOTA,NOTA,NOTA,NOTA,NOTA,2619
455237,WEST BENGAL,2016,7 DINHATA,7 AMINAL HOQUE,M,38.0,GEN,WPOI,2220
455238,WEST BENGAL,2016,7 DINHATA,8 SABITRI BASUNIYA (ROY),F,40.0,SC,IND,2170
455239,WEST BENGAL,2016,7 DINHATA,9 ANITA BARMAN,F,39.0,SC,IND,777
455240,WEST BENGAL,2016,7 DINHATA,10 PRADIP ROY,M,40.0,SC,SUCI,730
455241,WEST BENGAL,2016,8 NATABARI,1 RABINDRA NATH GHOSH,M,60.0,GEN,AITC,93257
455242,WEST BENGAL,2016,8 NATABARI,2 TAMSER ALI,M,62.0,GEN,CPM,77100
455243,WEST BENGAL,2016,8 NATABARI,3 ALI HOSSAIN,M,46.0,GEN,BJP,21524
455244,WEST BENGAL,2016,8 NATABARI,4 TAPAN BARMAN,M,43.0,SC,KPPU,3204
455245,WEST BENGAL,2016,8 NATABARI,5 BABLA DEB,M,27.0,GEN,AMB,1678
455246,WEST BENGAL,2016,8 NATABARI,6 NOTA,NOTA,NOTA,NOTA,NOTA,1573
455247,WEST BENGAL,2016,8 NATABARI,7 RABIA SARKAR,F,50.0,GEN,SUCI,1261
455248,WEST BENGAL,2016,9 TUFANGANJ,1 FAZAL KARIM MIAH,M,65.0,GEN,AITC,85052
455249,WEST BENGAL,2016,9 TUFANGANJ,2 SHYAMAL CHOUDHURY,M,70.0,GEN,INC,69782
455250,WEST BENGAL,2016,9 TUFANGANJ,3 BIVAS SEN ISHORE,M,48.0,SC,BJP,30048
455251,WEST BENGAL,2016,9 TUFANGANJ,4 NOTA,NOTA,NOTA,NOTA,NOTA,2498
455252,WEST BENGAL,2016,9 TUFANGANJ,5 MANOJ KUMAR MANDAL,M,39.0,GEN,IND,1958
455253,WEST BENGAL,2016,9 TUFANGANJ,6 NUBASH BARMAN,M,53.0,SC,KPPU,1744
455254,WEST BENGAL,2016,9 TUFANGANJ,7 SANTANA DATTA,F,52.0,GEN,SUCI,1320
455255,WEST BENGAL,2016,10 KUMARGRAM,1 JAMES KUJUR,M,59.0,ST,AITC,77668
455256,WEST BENGAL,2016,10 KUMARGRAM,2 MANOJ KUMAR ORAON,M,35.0,ST,RSP,71515
455257,WEST BENGAL,2016,10 KUMARGRAM,3 LEOS KUJUR,M,32.0,ST,BJP,45137
455258,WEST BENGAL,2016,10 KUMARGRAM,4 NOTA,NOTA,NOTA,NOTA,NOTA,5874
455259,WEST BENGAL,2016,10 KUMARGRAM,5 VINAY KR. MINJ,M,34.0,ST,JMM,3296
455260,WEST BENGAL,2016,10 KUMARGRAM,6 ELIASH NARJINARY,M,63.0,ST,BSP,2737
455261,WEST BENGAL,2016,10 KUMARGRAM,7 RAM ORAON,M,50.0,ST,SUCI,2179
455262,WEST BENGAL,2016,11 KALCHINI,1 WILSON CHAMPRAMARY,M,39.0,ST,AITC,62061
455263,WEST BENGAL,2016,11 KALCHINI,1 WILSON CHAMPRAMARY,M,39.0,ST,AITC,62061
455264,WEST BENGAL,2016,11 KALCHINI,2 BISHAL LAMA,M,34.0,ST,BJP,60550
455265,WEST BENGAL,2016,11 KALCHINI,3 AVIJIT NARJINARY,M,43.0,ST,INC,14220
455266,WEST BENGAL,2016,11 KALCHINI,4 JOHN PHILIP XALXO,M,61.0,ST,RSP,11905
455267,WEST BENGAL,2016,11 KALCHINI,5 BISWAJIT MINJ,M,37.0,ST,IND,7458
455268,WEST BENGAL,2016,11 KALCHINI,6 ATUL SUBA,M,61.0,ST,IND,6514
455269,WEST BENGAL,2016,11 KALCHINI,7 NOTA,NOTA,NOTA,NOTA,NOTA,4524
455270,WEST BENGAL,2016,11 KALCHINI,8 PANKAJ TIRKEY,M,29.0,ST,JMM,2551
455271,WEST BENGAL,2016,11 KALCHINI,9 SUJIT MAHALI,M,32.0,ST,IND,2453
455272,WEST BENGAL,2016,11 KALCHINI,10 RAKESH KIRAN INDWAR,M,35.0,ST,IND,1954
455273,WEST BENGAL,2016,11 KALCHINI,11 SUKHAN MUNDA,M,36.0,ST,SUCI,1148
455274,WEST BENGAL,2016,11 KALCHINI,12 JAY BHADRA KARJEE,M,57.0,ST,IND,1087
455275,WEST BENGAL,2016,11 KALCHINI,13 USHA TAMANG,F,43.0,ST,IND,931
455276,WEST BENGAL,2016,12 ALIPURDUARS,1 SOURAV CHAKRABORTY(GHUTISH),M,43.0,GEN,AITC,89695
455277,WEST BENGAL,2016,12 ALIPURDUARS,2 BISWA RANJAN SARKAR,M,67.0,GEN,INC,77737
455278,WEST BENGAL,2016,12 ALIPURDUARS,3 KUSHAL CHATTERJEE (TATU),M,39.0,GEN,BJP,20098
455279,WEST BENGAL,2016,12 ALIPURDUARS,4 NIRMAL DAS,M,72.0,GEN,RSP,7324
455280,WEST BENGAL,2016,12 ALIPURDUARS,5 NOTA,NOTA,NOTA,NOTA,NOTA,2980
455281,WEST BENGAL,2016,12 ALIPURDUARS,6 ALOKESH DAS,M,41.0,SC,SUCI,2308
455282,WEST BENGAL,2016,12 ALIPURDUARS,7 DALENDRA NATH RAY,M,62.0,SC,AMB,1341
455283,WEST BENGAL,2016,12 ALIPURDUARS,8 SANTOSH KUMAR BALO,M,60.0,GEN,IND,989
455284,WEST BENGAL,2016,12 ALIPURDUARS,9 GOURI ROY,F,31.0,SC,BSP,974
455285,WEST BENGAL,2016,13 FALAKATA,1 ANIL ADHIKARI,M,66.0,SC,AITC,86647
455286,WEST BENGAL,2016,13 FALAKATA,2 KSHITISH CHANDRA RAY,M,45.0,SC,CPM,69808
455287,WEST BENGAL,2016,13 FALAKATA,3 NARAYAN CHANDRA MONDAL,M,46.0,SC,BJP,30639
455288,WEST BENGAL,2016,13 FALAKATA,4 NOTA,NOTA,NOTA,NOTA,NOTA,3812
455289,WEST BENGAL,2016,13 FALAKATA,5 BISHNUPADA ROY,M,36.0,SC,IND,3007
455290,WEST BENGAL,2016,13 FALAKATA,6 PARITOSH CH. ROY,M,45.0,SC,IND,2016
455291,WEST BENGAL,2016,13 FALAKATA,7 TARANI ROY,M,58.0,SC,SUCI,1344
455292,WEST BENGAL,2016,13 FALAKATA,8 NARESH CHANDRA BARMAN,M,66.0,SC,IND,667
455293,WEST BENGAL,2016,14 MADARIHAT,1 MANOJ TIGGA,M,43.0,ST,BJP,66989
455294,WEST BENGAL,2016,14 MADARIHAT,2 PADAM LAMA,M,54.0,ST,AITC,44951
455295,WEST BENGAL,2016,14 MADARIHAT,3 KUMARI KUJUR,F,67.0,ST,RSP,29885
455296,WEST BENGAL,2016,14 MADARIHAT,4 NOTA,NOTA,NOTA,NOTA,NOTA,5068
455297,WEST BENGAL,2016,14 MADARIHAT,5 PADAM ORAON,M,37.0,ST,JMM,3089
455298,WEST BENGAL,2016,14 MADARIHAT,6 SUDHIST BARAIK,M,39.0,ST,SUCI,2319
455299,WEST BENGAL,2016,15 DHUPGURI,1 MITALI ROY,F,43.0,SC,AITC,90781
455300,WEST BENGAL,2016,15 DHUPGURI,2 MAMATA ROY,F,49.0,SC,CPM,71517
455301,WEST BENGAL,2016,15 DHUPGURI,3 AGUN ROY,M,36.0,SC,BJP,36167
455302,WEST BENGAL,2016,15 DHUPGURI,4 NOTA,NOTA,NOTA,NOTA,NOTA,3262
455303,WEST BENGAL,2016,15 DHUPGURI,5 MADHUSUDAN ROY,M,40.0,SC,KPPU,2644
455304,WEST BENGAL,2016,15 DHUPGURI,6 NIRANJAN ROY,M,37.0,SC,SUCI,2361
455305,WEST BENGAL,2016,15 DHUPGURI,7 BEDDYUTI ROY,M,47.0,SC,BSP,2002
455306,WEST BENGAL,2016,16 MAYNAGURI,1 ANANTA DEB ADHIKARI,M,64.0,SC,AITC,100837
455307,WEST BENGAL,2016,16 MAYNAGURI,2 CHHAYA DEY (ROY),F,58.0,SC,RSP,65930
455308,WEST BENGAL,2016,16 MAYNAGURI,3 BISWAJIT ROY,M,37.0,SC,BJP,30742
455309,WEST BENGAL,2016,16 MAYNAGURI,4 NOTA,NOTA,NOTA,NOTA,NOTA,4368
455310,WEST BENGAL,2016,16 MAYNAGURI,5 KAUSIK ROY,M,30.0,SC,KPPU,3856
455311,WEST BENGAL,2016,16 MAYNAGURI,6 AMIT KUMAR SARKAR,M,26.0,SC,BSP,1818
455312,WEST BENGAL,2016,16 MAYNAGURI,7 RUPESWAR RAY,M,56.0,SC,CPI(ML)(L),1701
455313,WEST BENGAL,2016,16 MAYNAGURI,8 BINAY SARKAR,M,45.0,SC,AMB,1476
455314,WEST BENGAL,2016,17 JALPAIGURI,1 SUKHBILAS BARMA,M,70.0,SC,INC,94553
455315,WEST BENGAL,2016,17 JALPAIGURI,2 DHARTTIMOHAN ROY,M,59.0,SC,AITC,89396
455316,WEST BENGAL,2016,17 JALPAIGURI,3 TAPAN ROY,M,46.0,SC,BJP,16029
455317,WEST BENGAL,2016,17 JALPAIGURI,4 NOTA,NOTA,NOTA,NOTA,NOTA,3383
455318,WEST BENGAL,2016,17 JALPAIGURI,5 HARIBHAKTA SARDAR,M,61.0,SC,SUCI,2586
455319,WEST BENGAL,2016,17 JALPAIGURI,6 GANESH MANDAL,M,49.0,SC,BSP,2269
455320,WEST BENGAL,2016,18 RAJGANJ,1 KHAGESWAR ROY,M,65.0,SC,AITC,89785
455321,WEST BENGAL,2016,18 RAJGANJ,2 SATYENDRA NATH MONDAL,M,53.0,SC,CPM,75108
455322,WEST BENGAL,2016,18 RAJGANJ,3 PRAKASH CHANDRA ROY,M,29.0,SC,BJP,17811
455323,WEST BENGAL,2016,18 RAJGANJ,4 NOTA,NOTA,NOTA,NOTA,NOTA,3525
455324,WEST BENGAL,2016,18 RAJGANJ,5 HRIDAY ROY,M,37.0,SC,KPPU,3471
455325,WEST BENGAL,2016,18 RAJGANJ,6 ARUN BARMAN,M,57.0,SC,SUCI,3027
455326,WEST BENGAL,2016,18 RAJGANJ,7 RAJAT ROY,M,30.0,SC,BSP,1804
455327,WEST BENGAL,2016,19 DABGRAM-FULBARI,1 GOUTAM DEB,M,59.0,GEN,AITC,105769
455328,WEST BENGAL,2016,19 DABGRAM-FULBARI,2 DILIP SINGH,M,49.0,GEN,CPM,81958
455329,WEST BENGAL,2016,19 DABGRAM-FULBARI,3 RATHINDRA BOSE (RATHIN),M,56.0,GEN,BJP,26195
455330,WEST BENGAL,2016,19 DABGRAM-FULBARI,4 NOTA,NOTA,NOTA,NOTA,NOTA,3283
455331,WEST BENGAL,2016,19 DABGRAM-FULBARI,5 SUBHAS BISWAS,M,63.0,SC,IND,2180
455332,WEST BENGAL,2016,19 DABGRAM-FULBARI,6 SANJIBAN SARKAR,M,46.0,SC,BSP,1409
455333,WEST BENGAL,2016,19 DABGRAM-FULBARI,7 ABUL KASHEM,M,51.0,GEN,SUCI,1017
455334,WEST BENGAL,2016,19 DABGRAM-FULBARI,8 DULAL SARKAR,M,45.0,GEN,AMB,914
455335,WEST BENGAL,2016,20 MAL,1 BULU CHIK BARAIK,M,57.0,ST,AITC,84877
455336,WEST BENGAL,2016,20 MAL,2 AUGUSTUS KERKETTA,M,46.0,ST,CPM,66415
455337,WEST BENGAL,2016,20 MAL,3 MAHESH BAGE,M,35.0,ST,BJP,29380
455338,WEST BENGAL,2016,20 MAL,4 NOTA,NOTA,NOTA,NOTA,NOTA,4273
455339,WEST BENGAL,2016,20 MAL,5 ANJALI MALO,F,54.0,ST,BSP,4168
455340,WEST BENGAL,2016,20 MAL,6 JYOTISH MINJ,M,35.0,ST,SUCI,2553
455341,WEST BENGAL,2016,21 NAGRAKATA,1 SUKRA MUNDA,M,44.0,ST,AITC,57306
455342,WEST BENGAL,2016,21 NAGRAKATA,2 JOSEPH MUNDA,M,46.0,ST,INC,54078
455343,WEST BENGAL,2016,21 NAGRAKATA,3 JOHN BARLA,M,41.0,ST,BJP,47836
455344,WEST BENGAL,2016,21 NAGRAKATA,4 NOTA,NOTA,NOTA,NOTA,NOTA,6196
455345,WEST BENGAL,2016,21 NAGRAKATA,5 GANESH LAMA,M,39.0,ST,ABGL,3855
455346,WEST BENGAL,2016,21 NAGRAKATA,6 INDAR DEO ORAON,M,37.0,ST,IND,3829
455347,WEST BENGAL,2016,21 NAGRAKATA,7 PAWAN KUMAR KHERWAR,M,48.0,ST,IND,3442
455348,WEST BENGAL,2016,22 KALIMPONG,1 SARITA RAI,F,57.0,GEN,GOJAM,67693
455349,WEST BENGAL,2016,22 KALIMPONG,2 HARKA BAHADUR CHETTRI,M,58.0,GEN,IND,56262
455350,WEST BENGAL,2016,22 KALIMPONG,3 KISHORE PRADHAN,M,49.0,GEN,IND,5714
455351,WEST BENGAL,2016,22 KALIMPONG,4 NOTA,NOTA,NOTA,NOTA,NOTA,3364
455352,WEST BENGAL,2016,22 KALIMPONG,5 AMAR LOKSOM,M,47.0,GEN,GRAC,3201
455353,WEST BENGAL,2016,22 KALIMPONG,6 BHRIGU NATH GUPTA,M,42.0,SC,IND,1751
455354,WEST BENGAL,2016,23 DARJEELING,1 AMAR SINGH RAI,M,68.0,GEN,GOJAM,95386
455355,WEST BENGAL,2016,23 DARJEELING,2 SARDA RAI SUBBA,F,50.0,GEN,AITC,45473
455356,WEST BENGAL,2016,23 DARJEELING,3 GOVIND CHETTRI,M,56.0,GEN,IND,8982
455357,WEST BENGAL,2016,23 DARJEELING,4 NOTA,NOTA,NOTA,NOTA,NOTA,5817
455358,WEST BENGAL,2016,23 DARJEELING,5 ASHOK KUMAR LEPCHA,M,66.0,ST,GRAC,3716
455359,WEST BENGAL,2016,24 KURSEONG,1 ROHIT SHARMA,M,61.0,GEN,GOJAM,86947
455360,WEST BENGAL,2016,24 KURSEONG,2 SHANTA CHHETRI,F,59.0,GEN,AITC,53221
455361,WEST BENGAL,2016,24 KURSEONG,3 ARUN KUMAR GHATANI,M,45.0,SC,IND,12219
455362,WEST BENGAL,2016,24 KURSEONG,4 NOTA,NOTA,NOTA,NOTA,NOTA,7426
455363,WEST BENGAL,2016,24 KURSEONG,5 DHURBA DEWAN,M,48.0,GEN,GRAC,4160
455364,WEST BENGAL,2016,25 MATIGARA-NAXALBARI,1 SANKAR MALAKAR,M,61.0,SC,INC,86441
455365,WEST BENGAL,2016,25 MATIGARA-NAXALBARI,2 AMAR SINHA,M,57.0,SC,AITC,67814
455366,WEST BENGAL,2016,25 MATIGARA-NAXALBARI,3 ANANDAMOY BARMAN,M,33.0,SC,BJP,44625
455367,WEST BENGAL,2016,25 MATIGARA-NAXALBARI,4 NOTA,NOTA,NOTA,NOTA,NOTA,3307
455368,WEST BENGAL,2016,25 MATIGARA-NAXALBARI,5 BIDUR BARMAN,M,56.0,SC,KPPU,2464
455369,WEST BENGAL,2016,25 MATIGARA-NAXALBARI,6 SUDIP MANDAL,M,37.0,SC,BSP,1849
455370,WEST BENGAL,2016,25 MATIGARA-NAXALBARI,7 GOUTAM KIRTANIA,M,46.0,SC,IND,1739
455371,WEST BENGAL,2016,25 MATIGARA-NAXALBARI,8 KSHITISH CHANDRA ROY,M,66.0,SC,SUCI,1138
455372,WEST BENGAL,2016,26 SILIGURI,1 ASOK BHATTACHARYA,M,66.0,GEN,CPM,78054
455373,WEST BENGAL,2016,26 SILIGURI,2 BHAICHUNG BHUTIA,M,40.0,GEN,AITC,63982
455374,WEST BENGAL,2016,26 SILIGURI,3 GITA CHATTERJEE,F,75.0,GEN,BJP,19300
455375,WEST BENGAL,2016,26 SILIGURI,4 NOTA,NOTA,NOTA,NOTA,NOTA,2877
455376,WEST BENGAL,2016,26 SILIGURI,5 RABINDRA RAI,M,36.0,GEN,GRAC,924
455377,WEST BENGAL,2016,26 SILIGURI,6 HARIDAS THAKUR,M,68.0,GEN,BSP,832
455378,WEST BENGAL,2016,26 SILIGURI,7 MAHENDRA KUMAR JAIN,M,36.0,GEN,JMM,618
455379,WEST BENGAL,2016,26 SILIGURI,8 MD. ZAFAR EQBAL,M,30.0,GEN,IND,499
455380,WEST BENGAL,2016,26 SILIGURI,9 VISHWJEET CHATTERJI,M,56.0,GEN,AMB,491
455381,WEST BENGAL,2016,26 SILIGURI,10 TANMAY DUTTA,M,50.0,GEN,SUCI,439
455382,WEST BENGAL,2016,26 SILIGURI,11 DASARATH KARMAKAR,M,66.0,GEN,ABHM,334
455383,WEST BENGAL,2016,27 PHANSIDEWA,1 SUNIL CHANDRA TIRKEY,M,67.0,ST,INC,73158
455384,WEST BENGAL,2016,27 PHANSIDEWA,2 CAROLUS LAKRA,M,55.0,ST,AITC,66084
455385,WEST BENGAL,2016,27 PHANSIDEWA,3 DURGA MURMU,M,37.0,ST,BJP,32894
455386,WEST BENGAL,2016,27 PHANSIDEWA,4 NOTA,NOTA,NOTA,NOTA,NOTA,2629
455387,WEST BENGAL,2016,27 PHANSIDEWA,5 JEMSHAN TIRKEY,M,25.0,ST,IND,2072
455388,WEST BENGAL,2016,27 PHANSIDEWA,6 LALU ORAON,M,58.0,ST,CPI(ML)(L),1596
455389,WEST BENGAL,2016,27 PHANSIDEWA,7 BIKASH BIRJU,M,27.0,ST,BMUP,1474
455390,WEST BENGAL,2016,27 PHANSIDEWA,8 SUSHIL LAKRA,M,55.0,ST,IND,1373
455391,WEST BENGAL,2016,28 CHOPRA,1 HAMIDUL RAHAMAN,M,56.0,GEN,AITC,74390
455392,WEST BENGAL,2016,28 CHOPRA,2 AKRAMUL HOQUE,M,42.0,GEN,CPM,57530
455393,WEST BENGAL,2016,28 CHOPRA,3 SAJEN RAM SINGHA,M,58.0,SC,BJP,15815
455394,WEST BENGAL,2016,28 CHOPRA,4 ASHOK ROY,M,58.0,GEN,IND,15618
455395,WEST BENGAL,2016,28 CHOPRA,5 SARKAR MURMU,M,42.0,ST,JDP,4214
455396,WEST BENGAL,2016,28 CHOPRA,6 NASEER AHMED KHAN,M,62.0,GEN,GOJAM,3531
455397,WEST BENGAL,2016,28 CHOPRA,7 DR MD TABIBUR RAHMAN,M,61.0,GEN,IND,2681
455398,WEST BENGAL,2016,28 CHOPRA,8 NOTA,NOTA,NOTA,NOTA,NOTA,2655
455399,WEST BENGAL,2016,28 CHOPRA,9 RUHIDAS URAW,M,45.0,ST,BSP,1456
455400,WEST BENGAL,2016,29 ISLAMPUR,1 KANAIA LAL AGARWAL,M,62.0,GEN,INC,65559
455401,WEST BENGAL,2016,29 ISLAMPUR,2 ABDUL KARIM CHOWDHARY,M,69.0,GEN,AITC,57841
455402,WEST BENGAL,2016,29 ISLAMPUR,3 SAUMYAROOP MANDAL,M,37.0,GEN,BJP,18668
455403,WEST BENGAL,2016,29 ISLAMPUR,3 SAUMYAROOP MANDAL,M,37.0,GEN,BJP,18668
455404,WEST BENGAL,2016,29 ISLAMPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,1943
455405,WEST BENGAL,2016,29 ISLAMPUR,5 MD ARSAD,M,46.0,GEN,JD(U),1521
455406,WEST BENGAL,2016,29 ISLAMPUR,6 SEFALI ROY MONDAL,F,40.0,SC,BSP,1164
455407,WEST BENGAL,2016,29 ISLAMPUR,7 ALTAMAS CHOWDHURY,M,30.0,GEN,GOJAM,1069
455408,WEST BENGAL,2016,29 ISLAMPUR,8 ABDUS SUBHAN,M,47.0,GEN,SP,923
455409,WEST BENGAL,2016,29 ISLAMPUR,9 DAYAL SINGHA,M,30.0,SC,SUCI,716
455410,WEST BENGAL,2016,30 GOALPOKHAR,1 MD GULAM RABBANI,M,46.0,GEN,AITC,64869
455411,WEST BENGAL,2016,30 GOALPOKHAR,2 AFJAL HOSEN,M,51.0,GEN,INC,57121
455412,WEST BENGAL,2016,30 GOALPOKHAR,3 DEBASHIS SARKAR,M,32.0,GEN,BJP,16966
455413,WEST BENGAL,2016,30 GOALPOKHAR,4 JULIA YEASMIN,F,37.0,GEN,SP,2887
455414,WEST BENGAL,2016,30 GOALPOKHAR,5 DULAL RAJBANSHI,M,43.0,SC,SUCI,1827
455415,WEST BENGAL,2016,30 GOALPOKHAR,6 MANSINGHA HASDA,M,43.0,ST,BSP,1805
455416,WEST BENGAL,2016,30 GOALPOKHAR,7 NOTA,NOTA,NOTA,NOTA,NOTA,1557
455417,WEST BENGAL,2016,30 GOALPOKHAR,8 RAGHU NATH SINGHA,M,46.0,SC,IND,685
455418,WEST BENGAL,2016,31 CHAKULIA,1 ALI IMRAN RAMZ,M,37.0,GEN,AIFB,64185
455419,WEST BENGAL,2016,31 CHAKULIA,1 ALI IMRAN RAMZ,M,37.0,GEN,AIFB,64185
455420,WEST BENGAL,2016,31 CHAKULIA,2 ASHIM KUMAR MRIDHA,M,33.0,SC,BJP,36656
455421,WEST BENGAL,2016,31 CHAKULIA,3 ALEMA NOORIE,F,26.0,GEN,AITC,36198
455422,WEST BENGAL,2016,31 CHAKULIA,4 GOUTAM CHANDRA PAUL,M,39.0,SC,BSP,8719
455423,WEST BENGAL,2016,31 CHAKULIA,5 MIR MASUD ALAM,M,37.0,GEN,SP,1839
455424,WEST BENGAL,2016,31 CHAKULIA,6 NOTA,NOTA,NOTA,NOTA,NOTA,1613
455425,WEST BENGAL,2016,31 CHAKULIA,7 RAFIKUL ALAM,M,49.0,GEN,IND,1290
455426,WEST BENGAL,2016,32 KARANDIGHI,1 MANODEB SINHA,M,50.0,GEN,AITC,54599
455427,WEST BENGAL,2016,32 KARANDIGHI,2 GOKUL ROY,M,70.0,SC,AIFB,51367
455428,WEST BENGAL,2016,32 KARANDIGHI,3 SK. SAMSUL,M,45.0,GEN,IND,35547
455429,WEST BENGAL,2016,32 KARANDIGHI,4 ABDUL JALIL,M,35.0,GEN,BJP,28978
455430,WEST BENGAL,2016,32 KARANDIGHI,5 NIROD BANDHU BISWAS,M,44.0,SC,BSP,4762
455431,WEST BENGAL,2016,32 KARANDIGHI,6 NOTA,NOTA,NOTA,NOTA,NOTA,4376
455432,WEST BENGAL,2016,32 KARANDIGHI,7 ABDUL MAHID HOSSAIN,M,35.0,GEN,SP,2030
455433,WEST BENGAL,2016,32 KARANDIGHI,8 SUSHANTA KUMAR DAS,M,37.0,SC,IND,1628
455434,WEST BENGAL,2016,32 KARANDIGHI,9 REHENA KHATUN,F,28.0,GEN,IND,1357
455435,WEST BENGAL,2016,32 KARANDIGHI,10 SHANTI LAL SINGHA,M,44.0,SC,SUCI,846
455436,WEST BENGAL,2016,33 HEMTABAD,1 DEBENDRA NATH ROY,M,59.0,SC,CPM,80419
455437,WEST BENGAL,2016,33 HEMTABAD,2 SABITA KSHETRY,F,33.0,SC,AITC,67283
455438,WEST BENGAL,2016,33 HEMTABAD,3 BHANU RAM BARMAN,M,41.0,SC,BJP,40795
455439,WEST BENGAL,2016,33 HEMTABAD,4 NOTA,NOTA,NOTA,NOTA,NOTA,2437
455440,WEST BENGAL,2016,33 HEMTABAD,5 ALAKESH BARMAN,M,35.0,SC,BSP,2065
455441,WEST BENGAL,2016,33 HEMTABAD,6 JYOTIRMAY BARMAN,M,34.0,SC,SUCI,2048
