Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
303777,SIKKIM,2019,13 NAMTHANG-RATEYPANI,6 MADAN TAMANG,M,43.0,ST,HMSKP,47
303778,SIKKIM,2019,13 NAMTHANG-RATEYPANI,7 USHA GURUNG,F,35.0,GEN,JMBP,41
303779,SIKKIM,2019,14 TEMI-NAMPHING,1 BEDU SINGH PANTH,M,66.0,GEN,SKM,6084
303780,SIKKIM,2019,14 TEMI-NAMPHING,2 GARJAMAN GURUNG,M,53.0,GEN,SDF,5314
303781,SIKKIM,2019,14 TEMI-NAMPHING,2 GARJAMAN GURUNG,M,53.0,GEN,SDF,5314
303782,SIKKIM,2019,14 TEMI-NAMPHING,3 DEEPAK KUMAR BHANDARI,M,48.0,GEN,INC,146
303783,SIKKIM,2019,14 TEMI-NAMPHING,4 DURGA BAHADUR CHHETRI,M,54.0,GEN,HMSKP,142
303784,SIKKIM,2019,14 TEMI-NAMPHING,5 NOTA,NOTA,NOTA,NOTA,NOTA,82
303785,SIKKIM,2019,15 RANGANG-YANGANG,1 RAJ KUMARI THAPA,F,39.0,GEN,SDF,6146
303786,SIKKIM,2019,15 RANGANG-YANGANG,1 RAJ KUMARI THAPA,F,39.0,GEN,SDF,6146
303787,SIKKIM,2019,15 RANGANG-YANGANG,2 RAJ KUMAR BASNET,M,60.0,GEN,SKM,4621
303788,SIKKIM,2019,15 RANGANG-YANGANG,3 RUP NARAYAN CHAMLING,M,51.0,GEN,SRMP,443
303789,SIKKIM,2019,15 RANGANG-YANGANG,4 TANKA NATH ADHIKARI,M,32.0,GEN,INC,105
303790,SIKKIM,2019,15 RANGANG-YANGANG,5 NOTA,NOTA,NOTA,NOTA,NOTA,70
303791,SIKKIM,2019,15 RANGANG-YANGANG,6 KAMALA RAI,F,37.0,GEN,HMSKP,69
303792,SIKKIM,2019,15 RANGANG-YANGANG,7 MOHAN GURUNG,M,27.0,GEN,SRPP,41
303793,SIKKIM,2019,16 TUMEN-LINGI,1 UGEN T. GYATSO BHUTIA,M,59.0,ST,SDF,6615
303794,SIKKIM,2019,16 TUMEN-LINGI,2 SAMDUP TSHERING BHUTIA,M,60.0,ST,SKM,6295
303795,SIKKIM,2019,16 TUMEN-LINGI,3 BHAICHUNG BHUTIA,M,42.0,ST,HMSKP,234
303796,SIKKIM,2019,16 TUMEN-LINGI,4 NOTA,NOTA,NOTA,NOTA,NOTA,116
303797,SIKKIM,2019,17 KHAMDONG-SINGTAM,1 MANI KUMAR SHARMA,M,48.0,GEN,SKM,5347
303798,SIKKIM,2019,17 KHAMDONG-SINGTAM,2 GARJAMAN GURUNG,M,48.0,GEN,SDF,4474
303799,SIKKIM,2019,17 KHAMDONG-SINGTAM,3 SHER BAHADUR KARKI,M,45.0,GEN,BJP,558
303800,SIKKIM,2019,17 KHAMDONG-SINGTAM,4 TULA RAM GURAGAI,M,33.0,GEN,INC,72
303801,SIKKIM,2019,17 KHAMDONG-SINGTAM,5 NEERAJ ADHIKARI,M,31.0,GEN,HMSKP,67
303802,SIKKIM,2019,17 KHAMDONG-SINGTAM,6 NOTA,NOTA,NOTA,NOTA,NOTA,62
303803,SIKKIM,2019,17 KHAMDONG-SINGTAM,7 GOPAL KHATIWARA,M,42.0,GEN,IND,31
303804,SIKKIM,2019,18 WEST PENDAM,1 L .B DAS,M,48.0,SC,SKM,5799
303805,SIKKIM,2019,18 WEST PENDAM,2 GOPAL BARAILY,M,53.0,SC,SDF,4901
303806,SIKKIM,2019,18 WEST PENDAM,3 BIRENDRA POURALI,M,38.0,SC,BJP,597
303807,SIKKIM,2019,18 WEST PENDAM,4 BINOD DARJEE,M,60.0,SC,INC,101
303808,SIKKIM,2019,18 WEST PENDAM,5 NOTA,NOTA,NOTA,NOTA,NOTA,83
303809,SIKKIM,2019,18 WEST PENDAM,6 SANTOSH BARDEWA,M,37.0,SC,IND,64
303810,SIKKIM,2019,18 WEST PENDAM,7 INDRA KR SUJI,M,45.0,SC,HMSKP,60
303811,SIKKIM,2019,18 WEST PENDAM,8 BIKASH DARJEE,M,32.0,SC,IND,47
303812,SIKKIM,2019,18 WEST PENDAM,9 SONAM DARJEE,M,31.0,SC,SKPP,31
303813,SIKKIM,2019,19 RHENOCK,1 BISHNU KUMAR SHARMA,M,64.0,GEN,SKM,8039
303814,SIKKIM,2019,19 RHENOCK,2 HEMENDRA ADHIKARI,M,61.0,GEN,SDF,4953
303815,SIKKIM,2019,19 RHENOCK,3 BHARAT KUMAR SHARMA,M,45.0,GEN,BJP,649
303816,SIKKIM,2019,19 RHENOCK,4 DEO KR PRADHAN,M,40.0,GEN,INC,192
303817,SIKKIM,2019,19 RHENOCK,5 NOTA,NOTA,NOTA,NOTA,NOTA,142
303818,SIKKIM,2019,19 RHENOCK,6 CHAKRAPANI SHARMA,M,55.0,GEN,SKPP,122
303819,SIKKIM,2019,19 RHENOCK,7 BIRAJ ADHIKARI,M,57.0,GEN,HMSKP,85
303820,SIKKIM,2019,19 RHENOCK,8 RAMESH SHARMA,M,43.0,GEN,SUTF,62
303821,SIKKIM,2019,20 CHUJACHEN,1 KRISHNA BAHADUR RAI,M,70.0,GEN,SDF,7266
303822,SIKKIM,2019,20 CHUJACHEN,2 DAMBER KUMAR PRADHAN,M,33.0,GEN,SKM,5939
303823,SIKKIM,2019,20 CHUJACHEN,3 MOHAN GURUNG,M,76.0,GEN,BJP,514
303824,SIKKIM,2019,20 CHUJACHEN,4 GOPAL CHETTRI,M,39.0,GEN,INC,177
303825,SIKKIM,2019,20 CHUJACHEN,5 ANIL KR RAI,M,40.0,GEN,SKPP,107
303826,SIKKIM,2019,20 CHUJACHEN,6 NOTA,NOTA,NOTA,NOTA,NOTA,97
303827,SIKKIM,2019,20 CHUJACHEN,7 RUDRA KHATIWARA,M,46.0,GEN,HMSKP,57
303828,SIKKIM,2019,20 CHUJACHEN,8 RUDRA NARSING SAKYA,M,47.0,GEN,IND,56
303829,SIKKIM,2019,21 GNATHANG-MACHONG,1 DORJEE TSHERING LEPCHA,M,62.0,ST,SDF,6380
303830,SIKKIM,2019,21 GNATHANG-MACHONG,2 TSHERING BHUTIA,M,69.0,ST,SKM,3460
303831,SIKKIM,2019,21 GNATHANG-MACHONG,3 DORJEE ONGDEN BHUTIA,M,76.0,ST,INC,127
303832,SIKKIM,2019,21 GNATHANG-MACHONG,4 NOTA,NOTA,NOTA,NOTA,NOTA,86
303833,SIKKIM,2019,21 GNATHANG-MACHONG,5 SANGAY CHOPEL BHUTIA,M,40.0,ST,HMSKP,79
303834,SIKKIM,2019,22 NAMCHEYBUNG,1 EM PRASAD SHARMA,M,43.0,GEN,SDF,6141
303835,SIKKIM,2019,22 NAMCHEYBUNG,2 DENIS RAI,M,51.0,GEN,SKM,5170
303836,SIKKIM,2019,22 NAMCHEYBUNG,3 DEVI BASNETT,F,56.0,GEN,BJP,574
303837,SIKKIM,2019,22 NAMCHEYBUNG,4 KHARGA BAHADUR RAI,M,50.0,GEN,SKPP,162
303838,SIKKIM,2019,22 NAMCHEYBUNG,5 PHIPRA HANG SUBBA,M,39.0,ST,SRMP,161
303839,SIKKIM,2019,22 NAMCHEYBUNG,6 ANUSH RAI,M,38.0,GEN,HMSKP,102
303840,SIKKIM,2019,22 NAMCHEYBUNG,7 NOTA,NOTA,NOTA,NOTA,NOTA,90
303841,SIKKIM,2019,23 SHYARI,1 KUNGA NIMA LEPCHA,M,71.0,ST,SKM,6638
303842,SIKKIM,2019,23 SHYARI,1 KUNGA NIMA LEPCHA,M,71.0,ST,SKM,6638
303843,SIKKIM,2019,23 SHYARI,2 KARMA WANGDI BHUTIA,M,49.0,ST,SDF,5282
303844,SIKKIM,2019,23 SHYARI,3 CHEWANG DORJEE BHUTIA,M,33.0,ST,INC,170
303845,SIKKIM,2019,23 SHYARI,4 NOTA,NOTA,NOTA,NOTA,NOTA,132
303846,SIKKIM,2019,24 MARTAM-RUMTEK,1 DORJEE TSHERING LEPCHA,M,61.0,ST,SDF,6244
303847,SIKKIM,2019,24 MARTAM-RUMTEK,1 DORJEE TSHERING LEPCHA,M,61.0,ST,SDF,6244
303848,SIKKIM,2019,24 MARTAM-RUMTEK,2 SONAM TSHERING VENCHUNGPA,M,47.0,ST,SKM,6171
303849,SIKKIM,2019,24 MARTAM-RUMTEK,3 JIGDAL CHEWANG BHUTIA,M,37.0,ST,BJP,804
303850,SIKKIM,2019,24 MARTAM-RUMTEK,4 NIMA LEPCHA,M,55.0,ST,HMSKP,183
303851,SIKKIM,2019,24 MARTAM-RUMTEK,5 GYALTSEN BHUTIA,M,46.0,ST,IND,121
303852,SIKKIM,2019,24 MARTAM-RUMTEK,6 NOTA,NOTA,NOTA,NOTA,NOTA,118
303853,SIKKIM,2019,24 MARTAM-RUMTEK,7 SONAM TSHERING BHUTIA,M,44.0,ST,INC,112
303854,SIKKIM,2019,25 UPPER TADONG,1 GAY TSHERING DHUNGEL,M,59.0,GEN,SDF,3844
303855,SIKKIM,2019,25 UPPER TADONG,2 ANAND LAMA,M,57.0,ST,SKM,3428
303856,SIKKIM,2019,25 UPPER TADONG,2 ANAND LAMA,M,57.0,ST,SKM,3428
303857,SIKKIM,2019,25 UPPER TADONG,3 DR. BINA BASNETT,F,33.0,GEN,HMSKP,123
303858,SIKKIM,2019,25 UPPER TADONG,4 ANITA GURUNG,F,34.0,GEN,INC,69
303859,SIKKIM,2019,25 UPPER TADONG,5 NOTA,NOTA,NOTA,NOTA,NOTA,56
303860,SIKKIM,2019,25 UPPER TADONG,6 PUNAM BHANDARI,F,28.0,GEN,SKPP,16
303861,SIKKIM,2019,26 ARITHANG,1 ARUN KUMAR UPRETI,M,51.0,GEN,SKM,3150
303862,SIKKIM,2019,26 ARITHANG,2 ASHIS RAI,M,41.0,GEN,IND,2676
303863,SIKKIM,2019,26 ARITHANG,3 SHYAM PRADHAN,M,47.0,GEN,SDF,1545
303864,SIKKIM,2019,26 ARITHANG,4 DAL BAHADUR CHETTRI,M,45.0,GEN,BJP,393
303865,SIKKIM,2019,26 ARITHANG,5 NOTA,NOTA,NOTA,NOTA,NOTA,66
303866,SIKKIM,2019,26 ARITHANG,5 NOTA,NOTA,NOTA,NOTA,NOTA,66
303867,SIKKIM,2019,26 ARITHANG,6 SUMITRA RAI,F,51.0,GEN,INC,42
303868,SIKKIM,2019,27 GANGTOK,1 KUNGA NIMA LEPCHA,M,71.0,ST,SKM,3838
303869,SIKKIM,2019,27 GANGTOK,2 PINTSO CHOPEL,M,50.0,ST,SDF,2950
303870,SIKKIM,2019,27 GANGTOK,3 YONG TSHERING LEPCHA,M,51.0,ST,BJP,392
303871,SIKKIM,2019,27 GANGTOK,4 DELAY NAMGYAL BARFUNGPA,M,54.0,ST,IND,97
303872,SIKKIM,2019,27 GANGTOK,5 BHAICHUNG BHUTIA,M,42.0,ST,HMSKP,70
303873,SIKKIM,2019,27 GANGTOK,6 PHURBA SHERPA,M,45.0,ST,IND,42
303874,SIKKIM,2019,27 GANGTOK,7 NOTA,NOTA,NOTA,NOTA,NOTA,38
303875,SIKKIM,2019,28 UPPER BURTUK,1 DILLI RAM THAPA,M,50.0,GEN,SDF,6107
303876,SIKKIM,2019,28 UPPER BURTUK,2 NAGENDRA BIKRAM GURUNG,M,68.0,GEN,SKM,5350
303877,SIKKIM,2019,28 UPPER BURTUK,2 NAGENDRA BIKRAM GURUNG,M,68.0,GEN,SKM,5350
303878,SIKKIM,2019,28 UPPER BURTUK,3 AITA TAMANG,M,47.0,ST,INC,128
303879,SIKKIM,2019,28 UPPER BURTUK,4 NOTA,NOTA,NOTA,NOTA,NOTA,93
303880,SIKKIM,2019,28 UPPER BURTUK,5 DAL BAHADUR TAMANG,M,41.0,ST,SKPP,59
303881,SIKKIM,2019,28 UPPER BURTUK,6 PHILIP LAMICHANEY,M,34.0,SC,HMSKP,59
303882,SIKKIM,2019,29 KABI LUNGCHUK,1 KARMA LODAY BHUTIA,M,54.0,ST,SKM,5705
303883,SIKKIM,2019,29 KABI LUNGCHUK,1 KARMA LODAY BHUTIA,M,54.0,ST,SKM,5705
303884,SIKKIM,2019,29 KABI LUNGCHUK,2 UGEN NEDUP BHUTIA,M,51.0,ST,SDF,4268
303885,SIKKIM,2019,29 KABI LUNGCHUK,3 PHURDEN TSHERING LEPCHA,M,31.0,ST,IND,152
303886,SIKKIM,2019,29 KABI LUNGCHUK,4 GYURMIK YAUSEEL BHUTIA,M,46.0,ST,INC,138
303887,SIKKIM,2019,29 KABI LUNGCHUK,5 NOTA,NOTA,NOTA,NOTA,NOTA,97
303888,SIKKIM,2019,30 DJONGU,1 PINTSO NAMGYAL LEPCHA,M,44.0,ST,SDF,5613
303889,SIKKIM,2019,30 DJONGU,2 CHUNGKIPU LEPCHA,F,59.0,ST,SKM,2612
303890,SIKKIM,2019,30 DJONGU,3 PENZONG LEPCHA,M,34.0,ST,INC,119
303891,SIKKIM,2019,30 DJONGU,4 ATHUP LEPCHA,M,74.0,ST,HMSKP,88
303892,SIKKIM,2019,30 DJONGU,5 NOTA,NOTA,NOTA,NOTA,NOTA,51
303893,SIKKIM,2019,31 LACHEN MANGAN,1 SAMDUP LEPCHA,M,55.0,ST,SKM,3615
303894,SIKKIM,2019,31 LACHEN MANGAN,2 TSHERING WANGDI LEPCHA,M,52.0,ST,SDF,3031
303895,SIKKIM,2019,31 LACHEN MANGAN,3 NOTA,NOTA,NOTA,NOTA,NOTA,73
303896,SIKKIM,2019,32 SANGHA,1 SONAM LAMA,M,43.0,ST,SKM,1488
303897,SIKKIM,2019,32 SANGHA,2 TSHERING LAMA,M,55.0,ST,SDF,858
303898,SIKKIM,2019,32 SANGHA,3 KARMA TASHI BHUTIA,M,43.0,ST,INC,17
303899,SIKKIM,2019,32 SANGHA,4 NOTA,NOTA,NOTA,NOTA,NOTA,13
