Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
92862,DELHI,1983,24 NAJAFGARH,4 SURESH,M,null,null,IND,2426
92863,DELHI,1983,24 NAJAFGARH,5 GYAN CHAND,M,null,null,IND,1419
92864,DELHI,1983,24 NAJAFGARH,6 GARIB DASS,M,null,null,IND,1083
92865,DELHI,1983,24 NAJAFGARH,7 ANAND PARKASH,M,null,null,IND,968
92866,DELHI,1983,24 NAJAFGARH,8 TILAK RAM,M,null,null,IND,669
92867,DELHI,1983,24 NAJAFGARH,9 ISHWAR CHAND,M,null,null,IND,607
92868,DELHI,1983,24 NAJAFGARH,10 KALAS PARSHAD,M,null,null,IND,490
92869,DELHI,1983,24 NAJAFGARH,11 S.N. THAKUR,M,null,null,IND,401
92870,DELHI,1983,24 NAJAFGARH,12 PURSHOTAM,M,null,null,IND,343
92871,DELHI,1983,24 NAJAFGARH,13 MADAN LAL GULATI,M,null,null,IND,327
92872,DELHI,1983,24 NAJAFGARH,14 MEGH RAJ,M,null,null,IND,298
92873,DELHI,1983,24 NAJAFGARH,15 MUNSHI RAM,M,null,null,IND,203
92874,DELHI,1983,25 MADIPUR,1 BHONRI LAL SHASTRI,M,null,null,INC,23637
92875,DELHI,1983,25 MADIPUR,2 SHIV NARAIN JALUTHRIA,M,null,null,BJP,12449
92876,DELHI,1983,25 MADIPUR,3 NAVAL KISHORE,M,null,null,IND,2674
92877,DELHI,1983,25 MADIPUR,4 NAVAL SINGH DAHIYA,M,null,null,IND,1360
92878,DELHI,1983,25 MADIPUR,5 GURDIT SINGH TUNG,M,null,null,JNP,1248
92879,DELHI,1983,25 MADIPUR,6 MAN SINGH,M,null,null,IND,1215
92880,DELHI,1983,25 MADIPUR,7 PRAHLAD RAI,M,null,null,IND,731
92881,DELHI,1983,25 MADIPUR,8 KAMAL SINGH,M,null,null,IND,305
92882,DELHI,1983,25 MADIPUR,9 VIJAY KUMAR,M,null,null,IND,219
92883,DELHI,1983,26 PALAM,1 MUKHTIAR SINGH,M,null,null,INC,19946
92884,DELHI,1983,26 PALAM,2 SURAT SINGH YADAV,M,null,null,LKD,18763
92885,DELHI,1983,26 PALAM,3 RAM NARAIN,M,null,null,JNP,1680
92886,DELHI,1983,26 PALAM,4 MAN SINGH SAINI,M,null,null,IND,1165
92887,DELHI,1983,26 PALAM,5 BRAHAM PARKASH YADAV,M,null,null,ICS,388
92888,DELHI,1983,26 PALAM,6 DEEP CHAND,M,null,null,IND,336
92889,DELHI,1983,26 PALAM,7 GOPAL CHAND,M,null,null,IND,55
92890,DELHI,1983,27 MEHRAULI,1 KALKA DASS,M,null,null,BJP,20119
92891,DELHI,1983,27 MEHRAULI,2 RAJENDER KUMAR BODH,M,null,null,INC,13639
92892,DELHI,1983,27 MEHRAULI,3 HARPHOOL SINGH,M,null,null,JNP,1375
92893,DELHI,1983,28 TUGHLAKABAD,1 PREM SINGH,M,null,null,INC,36015
92894,DELHI,1983,28 TUGHLAKABAD,2 LEKH RAM,M,null,null,LKD,10446
92895,DELHI,1983,28 TUGHLAKABAD,3 SHABIR SINGH,M,null,null,JNP,4756
92896,DELHI,1983,28 TUGHLAKABAD,4 RAM PAL SINGH,M,null,null,IND,2145
92897,DELHI,1983,28 TUGHLAKABAD,5 LAHOR RAM,M,null,null,IND,876
92898,DELHI,1983,28 TUGHLAKABAD,6 RAM NIWAS,M,null,null,IND,645
92899,DELHI,1983,28 TUGHLAKABAD,7 HOTI RAM BALMIKI,M,null,null,IND,380
92900,DELHI,1983,29 GEETA COLONY,1 DARSHAN KUMAR BAHL,M,null,null,BJP,19476
92901,DELHI,1983,29 GEETA COLONY,1 DARSHAN KUMAR BAHL,M,null,null,BJP,19476
92902,DELHI,1983,29 GEETA COLONY,2 BRIJ LAL GOSWAMI,M,null,null,INC,17677
92903,DELHI,1983,29 GEETA COLONY,3 HARI HAR NATH,M,null,null,JNP,1729
92904,DELHI,1983,29 GEETA COLONY,4 AVAIS AHMED,M,null,null,IND,1245
92905,DELHI,1983,29 GEETA COLONY,5 NATHU SINGH BODH,M,null,null,IND,729
92906,DELHI,1983,29 GEETA COLONY,6 MAN MOHAN,M,null,null,ICS,487
92907,DELHI,1983,29 GEETA COLONY,7 JANARDAN,M,null,null,IND,178
92908,DELHI,1983,29 GEETA COLONY,8 G.C. SINGH,M,null,null,IND,177
92909,DELHI,1983,29 GEETA COLONY,9 KRISHNA,F,null,null,IND,88
92910,DELHI,1983,31 GANDHI NAGAR,1 SUKHAN,M,null,null,INC,32470
92911,DELHI,1983,31 GANDHI NAGAR,2 VED PARKASH GAUR,M,null,null,BJP,25895
92912,DELHI,1983,31 GANDHI NAGAR,3 JAGDISH CHANDER MONGIA,M,null,null,JNP,2447
92913,DELHI,1983,31 GANDHI NAGAR,4 SHER SINGH,M,null,null,IND,2144
92914,DELHI,1983,31 GANDHI NAGAR,5 KRISHAN LAL,M,null,null,IND,1946
92915,DELHI,1983,31 GANDHI NAGAR,6 RAM PARSAD,M,null,null,IND,1396
92916,DELHI,1983,31 GANDHI NAGAR,7 JUGAL KISHORE,M,null,null,IND,900
92917,DELHI,1983,31 GANDHI NAGAR,8 VIJENDER SINGH TOMAR,M,null,null,IND,304
92918,DELHI,1983,31 GANDHI NAGAR,9 RAM LOBHAYA,M,null,null,IND,233
92919,DELHI,1983,31 GANDHI NAGAR,10 JIT SINGH,M,null,null,IND,222
92920,DELHI,1983,31 GANDHI NAGAR,11 BALWANT SINGH,M,null,null,IND,208
92921,DELHI,1983,31 GANDHI NAGAR,12 SURESH SHARMA,M,null,null,IND,194
92922,DELHI,1983,31 GANDHI NAGAR,13 I.S. SABHARWAL,M,null,null,IND,159
92923,DELHI,1983,32 SHAHDARA,1 NARENDER NATH,M,null,null,INC,14288
92924,DELHI,1983,32 SHAHDARA,2 KUNDAN LAL MANCHANDA,M,null,null,BJP,12893
92925,DELHI,1983,32 SHAHDARA,3 T.C. GAUTAM,M,null,null,IND,1282
92926,DELHI,1983,32 SHAHDARA,4 VINOD KUMAR,M,null,null,IND,1217
92927,DELHI,1983,32 SHAHDARA,5 RANJIT SINGH,M,null,null,IND,463
92928,DELHI,1983,32 SHAHDARA,6 MULLAN DASS,M,null,null,IND,429
92929,DELHI,1983,32 SHAHDARA,7 KAMAL KISHORE,M,null,null,IND,345
92930,DELHI,1983,32 SHAHDARA,8 SANTOSH KUMAR,M,null,null,IND,190
92931,DELHI,1983,32 SHAHDARA,9 CHINTA MANI,M,null,null,IND,188
92932,DELHI,1983,32 SHAHDARA,10 SWAMI SHIVA CHARYA,M,null,null,IND,112
92933,DELHI,1983,32 SHAHDARA,11 LEHARI SINGH,M,null,null,IND,73
92934,DELHI,1983,32 SHAHDARA,12 BALBIR SINGH,M,null,null,IND,32
92935,DELHI,1983,33 ROHTAS NAGAR,1 RAM NARAIN,M,null,null,INC,30128
92936,DELHI,1983,33 ROHTAS NAGAR,2 BHARAT BHUSHAN,M,null,null,BJP,20518
92937,DELHI,1983,33 ROHTAS NAGAR,3 MADAN TAHKUR,M,null,null,CPI,3643
92938,DELHI,1983,33 ROHTAS NAGAR,4 BHAGWAN SINGH,M,null,null,IND,1582
92939,DELHI,1983,33 ROHTAS NAGAR,5 RAM PAL,M,null,null,IND,1579
92940,DELHI,1983,33 ROHTAS NAGAR,6 MOHD. HASHUN,M,null,null,IND,1187
92941,DELHI,1983,33 ROHTAS NAGAR,7 HOSAYAR,M,null,null,IND,796
92942,DELHI,1983,33 ROHTAS NAGAR,8 P.D. VERMA,M,null,null,IND,686
92943,DELHI,1983,33 ROHTAS NAGAR,9 VED PRAKASH SHARMA,M,null,null,IND,487
92944,DELHI,1983,33 ROHTAS NAGAR,10 BHOODEO,M,null,null,IND,327
92945,DELHI,1983,33 ROHTAS NAGAR,11 INDERRAJ SINGH,M,null,null,IND,294
92946,DELHI,1983,33 ROHTAS NAGAR,12 VISHEN SWAROOP SHARMA,M,null,null,IND,239
92947,DELHI,1983,33 ROHTAS NAGAR,13 OM PRAKASH GOYAL,M,null,null,IND,173
92948,DELHI,1983,33 ROHTAS NAGAR,14 DEVI SAHAI,M,null,null,IND,161
92949,DELHI,1983,33 ROHTAS NAGAR,15 DILAWAR SINGH,M,null,null,IND,133
92950,DELHI,1983,34 GHONDA,1 KALAYAN SINGH,M,null,null,INC,23611
92951,DELHI,1983,34 GHONDA,2 LAL BIHARI TIWARI,M,null,null,BJP,16898
92952,DELHI,1983,34 GHONDA,3 WAZIR KHAN,M,null,null,IND,3770
92953,DELHI,1983,34 GHONDA,4 MOHD. JAFAR,M,null,null,IND,2583
92954,DELHI,1983,34 GHONDA,5 PRATAP SINGH,M,null,null,IND,1607
92955,DELHI,1983,34 GHONDA,6 SHAFIQ AHMED,M,null,null,JNP,1477
92956,DELHI,1983,34 GHONDA,7 DEV DUTT,M,null,null,IND,1413
92957,DELHI,1983,34 GHONDA,8 REHMAN,M,null,null,IND,727
92958,DELHI,1983,34 GHONDA,9 NAZIR HUSSAIN,M,null,null,IND,573
92959,DELHI,1983,34 GHONDA,10 SUBHASH CHAND,M,null,null,IND,479
92960,DELHI,1983,34 GHONDA,11 MOHD. SHAFI,M,null,null,IND,327
92961,DELHI,1983,34 GHONDA,12 PARKASH CHAND,M,null,null,IND,316
92962,DELHI,1983,34 GHONDA,13 VED PRAKASH,M,null,null,IND,280
92963,DELHI,1983,34 GHONDA,14 RAM KRISHNA,M,null,null,IND,234
92964,DELHI,1983,34 GHONDA,15 ANSAR MOHD. KHAN SHERWANI,M,null,null,IND,191
92965,DELHI,1983,34 GHONDA,16 MASTER GULAM MOHD.,M,null,null,IND,178
92966,DELHI,1983,34 GHONDA,17 SHIV KUMAR,M,null,null,IND,170
92967,DELHI,1983,34 GHONDA,18 MADAN LAL,M,null,null,IND,103
92968,DELHI,1983,34 GHONDA,19 HARI RAMAN SAXENA,M,null,null,IND,87
92969,DELHI,1983,35 CIVIL LINES,1 RAM LAL,M,null,null,INC,14040
92970,DELHI,1983,35 CIVIL LINES,2 BANARSI DAS GARG,M,null,null,BJP,8255
92971,DELHI,1983,35 CIVIL LINES,3 ASIT JAIN,M,null,null,IND,205
92972,DELHI,1983,35 CIVIL LINES,4 CHOTTEY LAL,M,null,null,IND,152
92973,DELHI,1983,35 CIVIL LINES,5 SATYAWATI MAHESHWARI,F,null,null,IND,106
92974,DELHI,1983,36 KAMLA NAGAR,1 PURUSHOTTAM GOYAL,M,null,null,INC,11135
92975,DELHI,1983,36 KAMLA NAGAR,2 CHARTI LAL GOEL,M,null,null,BJP,10788
92976,DELHI,1983,36 KAMLA NAGAR,3 RAJ KUMAR JAIN,M,null,null,JNP,998
92977,DELHI,1983,36 KAMLA NAGAR,4 BHAGWAN DAS VIDHYARTHI,M,null,null,IND,281
92978,DELHI,1983,36 KAMLA NAGAR,5 PUSHP JEET,M,null,null,IND,260
92979,DELHI,1983,36 KAMLA NAGAR,6 JAI BHAGWAN,M,null,null,IND,103
92980,DELHI,1983,37 VIJAY NAGAR,1 CHANDER AMRIT,M,null,null,INC,13745
92981,DELHI,1983,37 VIJAY NAGAR,2 PRASHANT VEDLANKAR,M,null,null,BJP,10433
92982,DELHI,1983,37 VIJAY NAGAR,3 RAMNATH GUGLANI,M,null,null,JNP,664
92983,DELHI,1983,37 VIJAY NAGAR,4 VIRENDER PAUL,M,null,null,IND,85
92984,DELHI,1983,37 VIJAY NAGAR,5 GURCHARAN SINGH DHILLON,M,null,null,IND,49
92985,DELHI,1983,38 MODEL TOWN,1 V.P. KHULLAR,M,null,null,INC,16409
92986,DELHI,1983,38 MODEL TOWN,2 MAHAVIR VAID,M,null,null,BJP,14216
92987,DELHI,1983,38 MODEL TOWN,2 MAHAVIR VAID,M,null,null,BJP,14216
92988,DELHI,1983,38 MODEL TOWN,3 KALI CHARAN,M,null,null,IND,1102
92989,DELHI,1983,38 MODEL TOWN,4 TRILOK CHAND GOYAL,M,null,null,JNP,1072
92990,DELHI,1983,38 MODEL TOWN,5 BASHISH NARAYAN PANDEY,M,null,null,IND,83
92991,DELHI,1983,38 MODEL TOWN,6 S.P. GUPTA,M,null,null,IND,82
92992,DELHI,1983,39 CHANDNI CHOWK,1 VAS DEV KAPTAN,M,null,null,BJP,12712
92993,DELHI,1983,39 CHANDNI CHOWK,2 RAM PRAKASH GUPTA,M,null,null,INC,11781
92994,DELHI,1983,39 CHANDNI CHOWK,3 MUNESHWAR TYAGI,M,null,null,JNP,520
92995,DELHI,1983,39 CHANDNI CHOWK,4 NARINDER SINGH,M,null,null,IND,72
92996,DELHI,1983,39 CHANDNI CHOWK,5 PURSHOTTAM DASS,M,null,null,IND,63
92997,DELHI,1983,40 BALLIMARAN,1 MEHTAB CHAND JAIN,M,null,null,INC,11544
92998,DELHI,1983,40 BALLIMARAN,2 RATI RAM GOTEWALE,M,null,null,BJP,9868
92999,DELHI,1983,40 BALLIMARAN,3 MOHD. SULTAN,M,null,null,JNP,3695
93000,DELHI,1983,40 BALLIMARAN,4 MOHD. AQUIL DEHLVI,M,null,null,IND,311
93001,DELHI,1983,40 BALLIMARAN,5 ROHTAS KUMAR,M,null,null,IND,204
93002,DELHI,1983,40 BALLIMARAN,6 ARIF ANWAR DEHLVI,M,null,null,IND,156
93003,DELHI,1983,41 AJMERI GATE,1 MIRZA SIDDIQ ALI,M,null,null,JNP,9409
93004,DELHI,1983,41 AJMERI GATE,2 VIAD VIDYA RATTAN,M,null,null,BJP,6697
93005,DELHI,1983,41 AJMERI GATE,3 IQBAL ATHAR USMANI,M,null,null,INC,5762
93006,DELHI,1983,42 KUCHA PATI RAM,1 ASHOK JAIN,M,null,null,INC,11398
93007,DELHI,1983,42 KUCHA PATI RAM,2 RAJESH SHARMA,M,null,null,BJP,7917
93008,DELHI,1983,42 KUCHA PATI RAM,3 CH. QAYAMUDDIN,M,null,null,JNP,4783
93009,DELHI,1983,42 KUCHA PATI RAM,4 SANWAL DASS GUPTA,M,null,null,IND,1509
93010,DELHI,1983,42 KUCHA PATI RAM,5 MD. ANIS KHAN,M,null,null,IND,173
93011,DELHI,1983,42 KUCHA PATI RAM,6 BANWARI LAL,M,null,null,IND,170
93012,DELHI,1983,42 KUCHA PATI RAM,7 HAZI HATIM MIRZA,M,null,null,IND,41
93013,DELHI,1983,43 MATIA MAHAL,1 BEGUM KHURSHEEED KIDWAI,F,null,null,BJP,10413
93014,DELHI,1983,43 MATIA MAHAL,2 HABIBA KIDWAI,F,null,null,INC,9572
93015,DELHI,1983,43 MATIA MAHAL,3 MOHD. NAWAB,M,null,null,IND,4719
93016,DELHI,1983,43 MATIA MAHAL,4 SALIMUDHAN,M,null,null,IND,566
93017,DELHI,1983,43 MATIA MAHAL,5 HARBHAJAN SINGH,M,null,null,IND,489
93018,DELHI,1983,44 PAHAR GANJ,1 RANJIT RAI SHARMA,M,null,null,BJP,12934
93019,DELHI,1983,44 PAHAR GANJ,2 PRITPAL SINGH,M,null,null,INC,12823
93020,DELHI,1983,44 PAHAR GANJ,3 HARPARSHAD,M,null,null,JNP,557
93021,DELHI,1983,44 PAHAR GANJ,4 RANDHIR SINGH,M,null,null,IND,176
93022,DELHI,1983,45 RAMNAGAR,1 BABU RAM SOLANKI,M,null,null,INC,12494
93023,DELHI,1983,45 RAMNAGAR,2 RATTAN LAL BHARTI,M,null,null,BJP,10184
93024,DELHI,1983,45 RAMNAGAR,3 BANSI LAL,M,null,null,JNP,505
93025,DELHI,1983,45 RAMNAGAR,4 RAM CHANDER,M,null,null,IND,415
93026,DELHI,1983,45 RAMNAGAR,5 JAGDISH RAM,M,null,null,IND,312
93027,DELHI,1983,45 RAMNAGAR,6 PYARE LAL,M,null,null,IND,184
93028,DELHI,1983,46 QASAB PURA,1 MOHD. ISMAIL,M,null,null,BJP,12023
93029,DELHI,1983,46 QASAB PURA,2 ROSHAN LAL,M,null,null,INC,9392
93030,DELHI,1983,46 QASAB PURA,3 DIN DAYAL,M,null,null,IND,534
93031,DELHI,1983,46 QASAB PURA,4 S.M. ZULFIQUAR,M,null,null,IND,232
93032,DELHI,1983,46 QASAB PURA,5 VIJAY KUMAR,M,null,null,IND,64
93033,DELHI,1983,46 QASAB PURA,6 VISWA NATH KHANNA,M,null,null,IND,56
93034,DELHI,1983,46 QASAB PURA,7 SIRAJUDDIN,M,null,null,IND,54
93035,DELHI,1983,46 QASAB PURA,8 BEHARI LAL AZAD,M,null,null,IND,52
93036,DELHI,1983,46 QASAB PURA,9 HARISH KUMAR BAGGAL,M,null,null,IND,44
93037,DELHI,1983,47 DEPUTY GANJ,1 SATISH SAXENA,M,null,null,INC,12082
93038,DELHI,1983,47 DEPUTY GANJ,2 SHAYAMA CHARAN GUPTA,M,null,null,BJP,11775
93039,DELHI,1983,47 DEPUTY GANJ,3 NAGIM CHAND,M,null,null,IND,481
93040,DELHI,1983,47 DEPUTY GANJ,4 VISWA NATH SHARMA,M,null,null,IND,128
93041,DELHI,1983,48 SOHAN GANJ,1 NAND LAL,M,null,null,INC,13329
93042,DELHI,1983,48 SOHAN GANJ,2 INDER MOHAN BHARDWAJ,M,null,null,BJP,11682
93043,DELHI,1983,48 SOHAN GANJ,3 RAJ SINGH RANA,M,null,null,JNP,463
93044,DELHI,1983,48 SOHAN GANJ,4 UJAGAR SINGH JOSH,M,null,null,IND,283
93045,DELHI,1983,48 SOHAN GANJ,5 BELA BINDRA,F,null,null,IND,111
93046,DELHI,1983,48 SOHAN GANJ,6 HAR BHAJAN SINGH,M,null,null,IND,51
93047,DELHI,1983,49 SHAKTI NAGAR,1 KULANAND BHARTIYA,M,null,null,INC,13022
93048,DELHI,1983,49 SHAKTI NAGAR,2 SATYAPAL CHUGH,M,null,null,BJP,11685
93049,DELHI,1983,49 SHAKTI NAGAR,3 RAJ KUMAR,M,null,null,IND,995
93050,DELHI,1983,49 SHAKTI NAGAR,3 RAJ KUMAR,M,null,null,IND,995
93051,DELHI,1983,50 KARAMPURA,1 P.K. CHANDLA,M,null,null,BJP,19761
93052,DELHI,1983,50 KARAMPURA,2 SHADI RAM,M,null,null,INC,19473
93053,DELHI,1983,50 KARAMPURA,2 SHADI RAM,M,null,null,INC,19473
93054,DELHI,1983,50 KARAMPURA,3 SHYAM SUNDER SOBTI,M,null,null,JNP,1965
93055,DELHI,1983,50 KARAMPURA,4 J.L. SATYARTHI,M,null,null,IND,217
93056,DELHI,1983,51 SARAI ROHILLA,1 BANSI LAL,M,null,null,INC,13718
93057,DELHI,1983,51 SARAI ROHILLA,2 PRATAP SINGH,M,null,null,BJP,10688
93058,DELHI,1983,51 SARAI ROHILLA,3 KOMAL SWAROOP,M,null,null,JNP,1422
93059,DELHI,1983,51 SARAI ROHILLA,4 LAL CHAND ADLAKHA,M,null,null,IND,260
93060,DELHI,1983,51 SARAI ROHILLA,5 NARINDER KR. MAHAJAN,M,null,null,IND,207
93061,DELHI,1983,51 SARAI ROHILLA,6 TILAK RAM,M,null,null,IND,111
93062,DELHI,1983,51 SARAI ROHILLA,7 SAKHBIR SINGH,M,null,null,IND,28
93063,DELHI,1983,52 MOTIA KHAN,1 MANOHAR LAL,M,null,null,INC,12397
93064,DELHI,1983,52 MOTIA KHAN,2 PUSHPA KALE,F,null,null,BJP,11358
93065,DELHI,1983,52 MOTIA KHAN,3 MALIK C.K.,M,null,null,JNP,542
93066,DELHI,1983,52 MOTIA KHAN,4 TILAK RAJ BAJAJ,M,null,null,IND,87
93067,DELHI,1983,52 MOTIA KHAN,5 BAJRANG SINGH,M,null,null,IND,70
93068,DELHI,1983,53 DEV NAGAR,1 MOTI LAL SAKOLIA,M,null,null,INC,9922
93069,DELHI,1983,53 DEV NAGAR,2 LAXMAN SINGH ATAL,M,null,null,BJP,9211
93070,DELHI,1983,53 DEV NAGAR,3 TARAWATI JATAV,F,null,null,IND,2269
93071,DELHI,1983,53 DEV NAGAR,4 BAL KISHAN HARI,M,null,null,IND,616
93072,DELHI,1983,54 PATEL NAGAR,1 MAWA RAM ARYA,M,null,null,BJP,12196
93073,DELHI,1983,54 PATEL NAGAR,2 GOVIND LAL,M,null,null,INC,10085
93074,DELHI,1983,54 PATEL NAGAR,3 RAM NARESH VIRMANI,M,null,null,JNP,565
93075,DELHI,1983,54 PATEL NAGAR,4 H. K. SINGH,M,null,null,IND,442
93076,DELHI,1983,54 PATEL NAGAR,5 DEV KUMAR,M,null,null,IND,221
93077,DELHI,1983,54 PATEL NAGAR,6 RAM KUMAR,M,null,null,IND,85
93078,DELHI,1983,55 ANAND PARBAT,1 GURBAX SINGH,M,null,null,INC,10090
93079,DELHI,1983,55 ANAND PARBAT,2 LAXSHMAN SINGH,M,null,null,BJP,9746
93080,DELHI,1983,55 ANAND PARBAT,3 RAM NATH,M,null,null,IND,1989
93081,DELHI,1983,55 ANAND PARBAT,4 SEWA RAM MUNDOTIA,M,null,null,IND,1413
93082,DELHI,1983,55 ANAND PARBAT,5 GANPAT RAI,M,null,null,JNP,815
93083,DELHI,1983,55 ANAND PARBAT,6 RAJ KUMAR,M,null,null,IND,155
93084,DELHI,1983,55 ANAND PARBAT,7 D.P. MALHOTRA,M,null,null,IND,50
93085,DELHI,1983,56 SHADIPUR,1 SUNDERVATI NAVAL PRAVHAKAR,F,null,null,INC,10444
93086,DELHI,1983,56 SHADIPUR,2 OM PARKASH BHAGAT,M,null,null,BJP,8238
93087,DELHI,1983,56 SHADIPUR,3 GIANI RAM,M,null,null,IND,588
93088,DELHI,1983,56 SHADIPUR,4 CHANDU LAL BALMIKI,M,null,null,IND,269
93089,DELHI,1983,56 SHADIPUR,5 SAMAR SINGH BALMIKI,M,null,null,IND,218
93090,DELHI,1983,56 SHADIPUR,6 KHARAK SINGH,M,null,null,IND,68
93091,DELHI,1983,56 SHADIPUR,7 SURAJ BHAN BALMIKI,M,null,null,IND,41
93092,DELHI,1983,56 SHADIPUR,7 SURAJ BHAN BALMIKI,M,null,null,IND,41
93093,DELHI,1993,1 SAROJINI NAGAR,1 RAM BHAJ,M,null,null,BJP,26307
93094,DELHI,1993,1 SAROJINI NAGAR,2 PREM DAS AHUJA,F,null,null,INC,12111
93095,DELHI,1993,1 SAROJINI NAGAR,3 F.C. PAWAR,M,null,null,JD,2144
93096,DELHI,1993,1 SAROJINI NAGAR,4 DEEPAK MUDGIL,M,null,null,DBP,153
93097,DELHI,1993,1 SAROJINI NAGAR,5 DHARAM PAL SINGH SHUKLA,M,null,null,IND,152
93098,DELHI,1993,1 SAROJINI NAGAR,6 K.K. DAS,M,null,null,IND,147
93099,DELHI,1993,1 SAROJINI NAGAR,7 MOHAN SINGH,M,null,null,IND,68
93100,DELHI,1993,1 SAROJINI NAGAR,8 BRAHAM SINGH BAINIWAL,M,null,null,IND,61
93101,DELHI,1993,1 SAROJINI NAGAR,9 MOHINDER SINGH,M,null,null,IND,36
93102,DELHI,1993,1 SAROJINI NAGAR,10 PAWAN KUMAR,M,null,null,IND,26
93103,DELHI,1993,1 SAROJINI NAGAR,11 TRILOKE NATH DHIR,M,null,null,IND,15
93104,DELHI,1993,2 GOLE MARKET,1 KIRTI AZAD,M,null,null,BJP,18935
93105,DELHI,1993,2 GOLE MARKET,2 BRIJ MOHAN BHAMA,M,null,null,INC,15132
93106,DELHI,1993,2 GOLE MARKET,3 HIMANSHU PANDE,M,null,null,JD,3896
93107,DELHI,1993,2 GOLE MARKET,4 MOTI LAL,M,null,null,BSP,1203
93108,DELHI,1993,2 GOLE MARKET,5 S.DHANPAL,M,null,null,IND,295
93109,DELHI,1993,2 GOLE MARKET,6 USHA,F,null,null,IND,157
93110,DELHI,1993,2 GOLE MARKET,7 NARINDER KAUR,F,null,null,IND,124
93111,DELHI,1993,2 GOLE MARKET,8 SATYA PRAKASH,M,null,null,IND,98
93112,DELHI,1993,2 GOLE MARKET,9 BACHAN SINGH,M,null,null,IND,93
93113,DELHI,1993,2 GOLE MARKET,10 SUNITA,F,null,null,IND,83
93114,DELHI,1993,2 GOLE MARKET,11 KISHAN LAL YADAV,M,null,null,SP,66
93115,DELHI,1993,2 GOLE MARKET,12 OM PARKASH SHARMA,M,null,null,IND,59
93116,DELHI,1993,2 GOLE MARKET,13 SHIV NARAYAN,M,null,null,IND,52
93117,DELHI,1993,2 GOLE MARKET,14 RAM KEWAL,M,null,null,IND,49
93118,DELHI,1993,2 GOLE MARKET,15 MAYA SHANKAR SARAN,M,null,null,IND,43
93119,DELHI,1993,2 GOLE MARKET,16 RATAN,M,null,null,IND,39
93120,DELHI,1993,2 GOLE MARKET,17 ARJUN,M,null,null,IND,30
93121,DELHI,1993,2 GOLE MARKET,18 MANGAL SINGH,M,null,null,IND,29
93122,DELHI,1993,2 GOLE MARKET,19 RAM CHANDER,M,null,null,IND,28
93123,DELHI,1993,2 GOLE MARKET,20 RAM SAHE,M,null,null,IND,24
93124,DELHI,1993,2 GOLE MARKET,21 SAMAY SINGH RATHI,M,null,null,PRC,18
93125,DELHI,1993,2 GOLE MARKET,22 SURENDER CHAUHAN,M,null,null,IND,16
93126,DELHI,1993,3 MINTO ROAD,1 TAJDAR BABAR,F,null,null,INC,18411
93127,DELHI,1993,3 MINTO ROAD,2 ARUN JAIN,M,null,null,BJP,16540
93128,DELHI,1993,3 MINTO ROAD,3 MANJU MOHAN,F,null,null,JD,5645
93129,DELHI,1993,3 MINTO ROAD,4 P.N. JHA,M,null,null,CPI,229
93130,DELHI,1993,3 MINTO ROAD,5 RANJIT SINGH,M,null,null,IND,221
93131,DELHI,1993,3 MINTO ROAD,6 GURNAM SINGH,M,null,null,IND,153
93132,DELHI,1993,3 MINTO ROAD,7 MOHAMMED HAMID SAGAR,M,null,null,BSP,127
93133,DELHI,1993,3 MINTO ROAD,8 ASHRAF ALI NIZAMI,M,null,null,IND,111
93134,DELHI,1993,3 MINTO ROAD,9 MOHAMMED ANEES KHAN,M,null,null,DBP,101
93135,DELHI,1993,3 MINTO ROAD,10 HARPHOOL SINGH,M,null,null,IND,91
93136,DELHI,1993,3 MINTO ROAD,11 PRAKASH,M,null,null,IND,75
93137,DELHI,1993,3 MINTO ROAD,12 MOHAMMED YASIN,M,null,null,RMEP,65
93138,DELHI,1993,3 MINTO ROAD,13 ARUN KHANNA,M,null,null,IND,57
93139,DELHI,1993,3 MINTO ROAD,14 ASRAR AHMED,M,null,null,BMSM,52
93140,DELHI,1993,3 MINTO ROAD,15 RAMZAN HUSSAIN,M,null,null,IND,46
93141,DELHI,1993,3 MINTO ROAD,16 RAKESH,M,null,null,DDP,29
93142,DELHI,1993,3 MINTO ROAD,17 VINITA,F,null,null,IND,19
93143,DELHI,1993,3 MINTO ROAD,18 OM PRAKASH SHARMA,M,null,null,IND,18
93144,DELHI,1993,3 MINTO ROAD,19 SAYYAD NAWAB ALI,M,null,null,IND,16
93145,DELHI,1993,4 KASTURBA NAGAR,1 JAGDISH LAL BATRA,M,null,null,BJP,25215
93146,DELHI,1993,4 KASTURBA NAGAR,2 DES RAJ CHHABRA,M,null,null,INC,15159
93147,DELHI,1993,4 KASTURBA NAGAR,3 LAXMI CHAND CHECHI,M,null,null,JD,3671
93148,DELHI,1993,4 KASTURBA NAGAR,4 MITHLESH JHA,M,null,null,IND,608
93149,DELHI,1993,4 KASTURBA NAGAR,5 SUBHASH CHANDER,M,null,null,SP,178
93150,DELHI,1993,4 KASTURBA NAGAR,6 CHANDER PAL,M,null,null,IND,79
93151,DELHI,1993,4 KASTURBA NAGAR,7 JAI KUMAR JAIN,M,null,null,IND,69
93152,DELHI,1993,4 KASTURBA NAGAR,8 ANAND SINGH,M,null,null,BSP,68
93153,DELHI,1993,4 KASTURBA NAGAR,9 BUNDE SHAH,M,null,null,IND,61
