Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
287028,RAJASTHAN,1980,37 NEEM-KA-THANA,9 RAMESHWAR,M,null,null,IND,390
287029,RAJASTHAN,1980,37 NEEM-KA-THANA,10 JAWAHAR SINGH,M,null,null,IND,126
287030,RAJASTHAN,1980,38 CHOMU,1 TEJPAL,M,null,null,INC,14744
287031,RAJASTHAN,1980,38 CHOMU,2 RAMESHWAR YADAV,M,null,null,JNP(SC),14012
287032,RAJASTHAN,1980,38 CHOMU,3 KISHAN LAL KHATOD,M,null,null,BJP,10255
287033,RAJASTHAN,1980,38 CHOMU,4 GOVIND NARAYAN SHARMA,M,null,null,IND,2259
287034,RAJASTHAN,1980,38 CHOMU,5 GOKUL YADAV,M,null,null,JNP(SR),1484
287035,RAJASTHAN,1980,38 CHOMU,6 RAMCHANDRA YADAV,M,null,null,IND,1371
287036,RAJASTHAN,1980,38 CHOMU,7 CH. GHISA RAM,M,null,null,IND,772
287037,RAJASTHAN,1980,38 CHOMU,8 JAGDISH SAINI DIWAKAR,M,null,null,IND,439
287038,RAJASTHAN,1980,38 CHOMU,9 LADU KAKA,M,null,null,IND,232
287039,RAJASTHAN,1980,38 CHOMU,9 BUDHPRAKASH PUROHIT,M,null,null,IND,232
287040,RAJASTHAN,1980,38 CHOMU,11 DWARKA PRASAD ATTREYA,M,null,null,IND,118
287041,RAJASTHAN,1980,39 AMBER,1 PUSHPA,F,null,null,BJP,20633
287042,RAJASTHAN,1980,39 AMBER,2 SHAKUNTLA,F,null,null,INC,15916
287043,RAJASTHAN,1980,39 AMBER,3 VIJAYPAL CHAUDHARY,M,null,null,JNP(SC),3698
287044,RAJASTHAN,1980,39 AMBER,4 CHHOTU RAM MALI,M,null,null,IND,2004
287045,RAJASTHAN,1980,39 AMBER,5 GARIDAS,M,null,null,IND,925
287046,RAJASTHAN,1980,39 AMBER,6 RAMPAL GOTHWAL,M,null,null,JNP(SR),610
287047,RAJASTHAN,1980,39 AMBER,7 HARINARAYAN SAINI,M,null,null,IND,207
287048,RAJASTHAN,1980,39 AMBER,8 SATYANARAYAN KALAKAR,M,null,null,IND,66
287049,RAJASTHAN,1980,39 AMBER,9 KAJODMAL MAULIA,M,null,null,IND,45
287050,RAJASTHAN,1980,40 JAIPUR RURAL,1 UJALA ARORA,F,null,null,BJP,22879
287051,RAJASTHAN,1980,40 JAIPUR RURAL,2 RAM KISHOR,M,null,null,INC,17094
287052,RAJASTHAN,1980,40 JAIPUR RURAL,3 MOHD. SAIED,M,null,null,INC(U),2067
287053,RAJASTHAN,1980,40 JAIPUR RURAL,4 RAM SHARMA,M,null,null,JNP(SR),1024
287054,RAJASTHAN,1980,40 JAIPUR RURAL,5 NATHU RAM,M,null,null,IND,996
287055,RAJASTHAN,1980,40 JAIPUR RURAL,6 MANGHA RAM,M,null,null,JNP(SC),947
287056,RAJASTHAN,1980,40 JAIPUR RURAL,7 GOPAL,M,null,null,IND,730
287057,RAJASTHAN,1980,40 JAIPUR RURAL,8 LAXMI NARAIN,M,null,null,IND,287
287058,RAJASTHAN,1980,40 JAIPUR RURAL,9 JAGDISH RAI DODA,M,null,null,IND,156
287059,RAJASTHAN,1980,40 JAIPUR RURAL,10 SHAKILA BANO,F,null,null,IND,58
287060,RAJASTHAN,1980,40 JAIPUR RURAL,11 VAID VIRANDER SINGH,M,null,null,IND,49
287061,RAJASTHAN,1980,40 JAIPUR RURAL,12 MOINUDDIN,M,null,null,IND,34
287062,RAJASTHAN,1980,41 HAWA MAHAL,1 BHANWAR LAL,M,null,null,BJP,29409
287063,RAJASTHAN,1980,41 HAWA MAHAL,2 AZAD KISHAN SINGH,M,null,null,INC,12978
287064,RAJASTHAN,1980,41 HAWA MAHAL,3 CHHAIL BEHARI,M,null,null,INC(U),824
287065,RAJASTHAN,1980,41 HAWA MAHAL,4 VIDHYA SAGAR,M,null,null,IND,325
287066,RAJASTHAN,1980,41 HAWA MAHAL,5 BHAIRU LAL,M,null,null,IND,313
287067,RAJASTHAN,1980,41 HAWA MAHAL,6 RADHEY SHYAM PAREEK,M,null,null,JNP(SC),211
287068,RAJASTHAN,1980,41 HAWA MAHAL,7 NARAYAN DASS,M,null,null,IND,204
287069,RAJASTHAN,1980,41 HAWA MAHAL,8 RAM CHANDRA AGARWAL,M,null,null,IND,173
287070,RAJASTHAN,1980,41 HAWA MAHAL,9 BIHARI LAL,M,null,null,IND,138
287071,RAJASTHAN,1980,41 HAWA MAHAL,10 RADHA GOVIND,M,null,null,IND,137
287072,RAJASTHAN,1980,41 HAWA MAHAL,11 SATYA NARAIN,M,null,null,IND,126
287073,RAJASTHAN,1980,41 HAWA MAHAL,12 MAHESH CHAND,M,null,null,IND,112
287074,RAJASTHAN,1980,41 HAWA MAHAL,13 CHOUDHARY BRIJ MOHAN LAL,M,null,null,IND,95
287075,RAJASTHAN,1980,41 HAWA MAHAL,14 RADHEY SHYAM,M,null,null,IND,55
287076,RAJASTHAN,1980,41 HAWA MAHAL,15 LAXMI NARAIN LOTTRIWALA,M,null,null,IND,51
287077,RAJASTHAN,1980,42 JOHRIBAZAR,1 TAKI UDDIN,M,null,null,INC,26225
287078,RAJASTHAN,1980,42 JOHRIBAZAR,2 SHIKHAR CHAND,M,null,null,BJP,24590
287079,RAJASTHAN,1980,42 JOHRIBAZAR,3 MOHD. GAFFAR ALI,M,null,null,CPI,2686
287080,RAJASTHAN,1980,42 JOHRIBAZAR,4 CHUTTTAN LAL,M,null,null,INC(U),874
287081,RAJASTHAN,1980,42 JOHRIBAZAR,5 SATYA VRAT,M,null,null,JNP(SC),824
287082,RAJASTHAN,1980,42 JOHRIBAZAR,6 CHANDRA SINGH,M,null,null,JNP,528
287083,RAJASTHAN,1980,42 JOHRIBAZAR,7 UDAI NARAIN GUPTA,M,null,null,IND,450
287084,RAJASTHAN,1980,42 JOHRIBAZAR,8 SAHAHBUDDIN GORI,M,null,null,IND,299
287085,RAJASTHAN,1980,42 JOHRIBAZAR,9 KAILASH CHANDRA GUPTA,M,null,null,IND,224
287086,RAJASTHAN,1980,42 JOHRIBAZAR,10 SHYAM LAL,M,null,null,IND,191
287087,RAJASTHAN,1980,42 JOHRIBAZAR,11 NAZRIRUDDIN,M,null,null,IND,135
287088,RAJASTHAN,1980,42 JOHRIBAZAR,12 GUL MOHAMMAD,M,null,null,IND,97
287089,RAJASTHAN,1980,42 JOHRIBAZAR,13 MOH. SAYEED KHAN,M,null,null,IND,64
287090,RAJASTHAN,1980,42 JOHRIBAZAR,14 MADAN LAL,M,null,null,IND,52
287091,RAJASTHAN,1980,42 JOHRIBAZAR,15 SYAD HUSSAIN,M,null,null,IND,51
287092,RAJASTHAN,1980,42 JOHRIBAZAR,16 A. SAMI SIDDIKI,M,null,null,IND,50
287093,RAJASTHAN,1980,42 JOHRIBAZAR,17 MOH.IBRAHIM,M,null,null,IND,27
287094,RAJASTHAN,1980,43 KISHAN POLE,1 SHRI RAM GOTEWALA,M,null,null,INC,29290
287095,RAJASTHAN,1980,43 KISHAN POLE,2 GIRDHARI LAL BHARGAVA,M,null,null,BJP,28862
287096,RAJASTHAN,1980,43 KISHAN POLE,3 PREMJI,M,null,null,CPI,2965
287097,RAJASTHAN,1980,43 KISHAN POLE,4 OM PRAKASH ITOWALA,M,null,null,IND,707
287098,RAJASTHAN,1980,43 KISHAN POLE,5 RAM GOPAL,M,null,null,IND,585
287099,RAJASTHAN,1980,43 KISHAN POLE,6 AMAR NARAIN,M,null,null,RRP,382
287100,RAJASTHAN,1980,43 KISHAN POLE,7 RAMJAN KHAN AZAD,M,null,null,INC(U),296
287101,RAJASTHAN,1980,43 KISHAN POLE,8 DARSRATH SINGH,M,null,null,IND,233
287102,RAJASTHAN,1980,43 KISHAN POLE,9 VIJAI KUMAR ALIAS V-KUMAR,M,null,null,IND,208
287103,RAJASTHAN,1980,43 KISHAN POLE,10 KAMALAKANT,M,null,null,IND,167
287104,RAJASTHAN,1980,43 KISHAN POLE,11 BANSHI SINGH,M,null,null,IND,158
287105,RAJASTHAN,1980,43 KISHAN POLE,12 HANUMAN SAHAI,M,null,null,JNP(SR),145
287106,RAJASTHAN,1980,43 KISHAN POLE,13 KRISHAN KUMAR SWAMI,M,null,null,IND,137
287107,RAJASTHAN,1980,43 KISHAN POLE,14 RATAN SINGH,M,null,null,IND,129
287108,RAJASTHAN,1980,43 KISHAN POLE,15 UMERDARAJ,M,null,null,IND,83
287109,RAJASTHAN,1980,43 KISHAN POLE,16 PEKAR FARUKH,M,null,null,MUL,35
287110,RAJASTHAN,1980,44 BANI PARK,1 SHIV RAM SHARMA,M,null,null,INC,18334
287111,RAJASTHAN,1980,44 BANI PARK,2 JAGDISH PRASAD MATHUR,M,null,null,BJP,16804
287112,RAJASTHAN,1980,44 BANI PARK,3 MOHAN POONAMIA,M,null,null,CPM,15063
287113,RAJASTHAN,1980,44 BANI PARK,4 RAJENDRA SINGH RATHORA,M,null,null,JNP,2031
287114,RAJASTHAN,1980,44 BANI PARK,5 LAXMI NARAIN MALI,M,null,null,IND,1727
287115,RAJASTHAN,1980,44 BANI PARK,6 ARUNA GAUR,F,null,null,IND,766
287116,RAJASTHAN,1980,44 BANI PARK,7 HANUMAN SAHAI,M,null,null,IND,411
287117,RAJASTHAN,1980,44 BANI PARK,8 DWARKA PRASAD GUPTA,M,null,null,IND,319
287118,RAJASTHAN,1980,44 BANI PARK,9 JAMNA PRASAD,M,null,null,IND,174
287119,RAJASTHAN,1980,44 BANI PARK,10 MITHU,M,null,null,IND,125
287120,RAJASTHAN,1980,44 BANI PARK,11 NIZAMUDDIN,M,null,null,IND,115
287121,RAJASTHAN,1980,44 BANI PARK,12 HEERA LAL,M,null,null,IND,103
287122,RAJASTHAN,1980,44 BANI PARK,13 HAJARI LAL SHARMA,M,null,null,IND,54
287123,RAJASTHAN,1980,44 BANI PARK,14 RAMESH CHANDRA GAUR,M,null,null,IND,33
287124,RAJASTHAN,1980,45 PHULERA,1 HARI SINGH,M,null,null,INC,18281
287125,RAJASTHAN,1980,45 PHULERA,2 HANUMAN PRASAD,M,null,null,BJP,13063
287126,RAJASTHAN,1980,45 PHULERA,3 MANOHAR SINGH KUMAWAT,M,null,null,JNP(SC),12499
287127,RAJASTHAN,1980,45 PHULERA,4 PURSHOTAM DUTT PRAMAT,M,null,null,IND,2293
287128,RAJASTHAN,1980,45 PHULERA,5 RAM PAL,M,null,null,IND,1153
287129,RAJASTHAN,1980,45 PHULERA,6 GANGA BAKSH,M,null,null,IND,536
287130,RAJASTHAN,1980,45 PHULERA,7 PEMILA,M,null,null,IND,347
287131,RAJASTHAN,1980,45 PHULERA,8 RAGHUNATH,M,null,null,IND,316
287132,RAJASTHAN,1980,45 PHULERA,9 DASRATH,M,null,null,IND,241
287133,RAJASTHAN,1980,46 DUDU,1 C.L. KANWARIA,M,null,null,INC,17132
287134,RAJASTHAN,1980,46 DUDU,2 LADU RAM SULTAN,M,null,null,JNP,12763
287135,RAJASTHAN,1980,46 DUDU,3 CHOTH MAI,M,null,null,JNP(SC),5667
287136,RAJASTHAN,1980,46 DUDU,4 HANUMAN PRASAD MAHARDA,M,null,null,INC(U),272
287137,RAJASTHAN,1980,46 DUDU,5 GURU CHARAN,M,null,null,IND,156
287138,RAJASTHAN,1980,47 SANGANER,1 VIDYA PATHAK,F,null,null,BJP,16234
287139,RAJASTHAN,1980,47 SANGANER,2 PRAMOD BHASIN,M,null,null,INC,14057
287140,RAJASTHAN,1980,47 SANGANER,3 INDIRA MAYARAM,F,null,null,INC(U),7391
287141,RAJASTHAN,1980,47 SANGANER,4 RAGHUVEER SHARMA,M,null,null,JNP(SC),2150
287142,RAJASTHAN,1980,47 SANGANER,5 MAHAVEER PRASAD,M,null,null,IND,1126
287143,RAJASTHAN,1980,47 SANGANER,6 KANHAIYA LAL JAIN,M,null,null,IND,646
287144,RAJASTHAN,1980,47 SANGANER,7 PRABHUJI SULANIA,M,null,null,IND,393
287145,RAJASTHAN,1980,47 SANGANER,8 DEEP SINGH RATHORE,M,null,null,IND,263
287146,RAJASTHAN,1980,48 PHAGI,1 RAM KANWAR BAIRWA,M,null,null,JNP,20467
287147,RAJASTHAN,1980,48 PHAGI,2 SITA RAM,M,null,null,INC,15225
287148,RAJASTHAN,1980,48 PHAGI,3 GOPI,M,null,null,JNP(SC),1205
287149,RAJASTHAN,1980,48 PHAGI,4 GOPI LAL GOTHWAL,M,null,null,INC(U),985
287150,RAJASTHAN,1980,48 PHAGI,5 PRABHATI LAL,M,null,null,BJP,716
287151,RAJASTHAN,1980,48 PHAGI,6 RAM GOPAL,M,null,null,IND,391
287152,RAJASTHAN,1980,48 PHAGI,7 PRAKASH,M,null,null,IND,324
287153,RAJASTHAN,1980,48 PHAGI,8 RAM NARAIN GUSAINWAL,M,null,null,IND,214
287154,RAJASTHAN,1980,48 PHAGI,9 SHRI RAM JATOLIYA,M,null,null,IND,179
287155,RAJASTHAN,1980,48 PHAGI,10 BHANWAR LAL,M,null,null,IND,100
287156,RAJASTHAN,1980,49 LALSOT,1 RAM SAHAI SONAD,M,null,null,INC,23930
287157,RAJASTHAN,1980,49 LALSOT,2 MITHA LAL,M,null,null,JNP,19903
287158,RAJASTHAN,1980,49 LALSOT,3 BAJRANG LAL MEENA,M,null,null,JNP(SC),1064
287159,RAJASTHAN,1980,49 LALSOT,4 RAM PAL ALIAS KRISHAN DAS,M,null,null,IND,646
287160,RAJASTHAN,1980,49 LALSOT,5 RAM SAI,M,null,null,IND,202
287161,RAJASTHAN,1980,50 SIKRAI,1 RAM KISHORE MEENA,M,null,null,BJP,19595
287162,RAJASTHAN,1980,50 SIKRAI,2 MAHENDRA KUMAR,M,null,null,INC,16018
287163,RAJASTHAN,1980,50 SIKRAI,3 BANSHI LAL MEENA,M,null,null,INC(U),2412
287164,RAJASTHAN,1980,50 SIKRAI,4 KALOO RAM MEENA,M,null,null,IND,1581
287165,RAJASTHAN,1980,51 BANDIKUI,1 NATHU SINGH,M,null,null,BJP,17155
287166,RAJASTHAN,1980,51 BANDIKUI,2 BENI PRASAD,M,null,null,INC,13425
287167,RAJASTHAN,1980,51 BANDIKUI,3 PRABHU,M,null,null,IND,6821
287168,RAJASTHAN,1980,51 BANDIKUI,4 LAXMI NARAIN SAINI,M,null,null,IND,5793
287169,RAJASTHAN,1980,51 BANDIKUI,4 LAXMI NARAIN SAINI,M,null,null,IND,5793
287170,RAJASTHAN,1980,51 BANDIKUI,5 BISHAMBHAR NATH JOSHI,M,null,null,INC(U),3693
287171,RAJASTHAN,1980,51 BANDIKUI,6 SURESH CHANDRA SHARMA,M,null,null,IND,547
287172,RAJASTHAN,1980,51 BANDIKUI,7 RAMHET LAL SHARMA,M,null,null,JNP(SR),495
287173,RAJASTHAN,1980,51 BANDIKUI,8 RAM NARAIN SARSWAT,M,null,null,IND,455
287174,RAJASTHAN,1980,51 BANDIKUI,9 RAM KISHORE,M,null,null,IND,364
287175,RAJASTHAN,1980,51 BANDIKUI,10 SHIV CHARAN,M,null,null,IND,130
287176,RAJASTHAN,1980,52 DAUSA,1 SOHAN LAL BANSIWAL,M,null,null,BJP,22135
287177,RAJASTHAN,1980,52 DAUSA,2 KISHAN LAL BERWA,M,null,null,INC,18634
287178,RAJASTHAN,1980,52 DAUSA,3 RAM GOPAL,M,null,null,JNP(SC),1814
287179,RAJASTHAN,1980,52 DAUSA,4 RAM KISHORE CHANDEL,M,null,null,IND,1369
287180,RAJASTHAN,1980,52 DAUSA,5 DUNGA RAM RAJORIA,M,null,null,IND,261
287181,RAJASTHAN,1980,53 BASSI,1 JAGDISH PRASAD TIWARI,M,null,null,INC,20529
287182,RAJASTHAN,1980,53 BASSI,2 SITA RAM MEENA,M,null,null,JNP,13180
287183,RAJASTHAN,1980,53 BASSI,3 RAM CHARAN SHARMA,M,null,null,BJP,9070
287184,RAJASTHAN,1980,53 BASSI,4 SURENDRA KUMARI,F,null,null,JNP(SC),1865
287185,RAJASTHAN,1980,53 BASSI,5 RAMESH KUMAR SHASTRI,M,null,null,IND,1412
287186,RAJASTHAN,1980,53 BASSI,6 GHISA LAL,M,null,null,INC(U),645
287187,RAJASTHAN,1980,54 JAMWA RAMGARH,1 VAID BHAIRU LAL BHARDWAJ,M,null,null,INC,15873
287188,RAJASTHAN,1980,54 JAMWA RAMGARH,2 RAMESHAR,M,null,null,BJP,14040
287189,RAJASTHAN,1980,54 JAMWA RAMGARH,3 JODH RAJ,M,null,null,JNP(SC),8296
287190,RAJASTHAN,1980,54 JAMWA RAMGARH,4 GYARSI LAL,M,null,null,IND,403
287191,RAJASTHAN,1980,55 BAIRATH,1 KAMLA BENIWAL,F,null,null,INC,27152
287192,RAJASTHAN,1980,55 BAIRATH,2 OM PRAKASH,M,null,null,BJP,22520
287193,RAJASTHAN,1980,55 BAIRATH,3 ISHWAR LAL AGARWAL,M,null,null,IND,1433
287194,RAJASTHAN,1980,55 BAIRATH,4 RAMESH,M,null,null,INC(U),616
287195,RAJASTHAN,1980,55 BAIRATH,5 MADHUSUDAN,M,null,null,IND,305
287196,RAJASTHAN,1980,56 KOTPUTLI,1 SHRIRAM,M,null,null,INC,13389
287197,RAJASTHAN,1980,56 KOTPUTLI,2 RAM KARAN SINGH,M,null,null,BJP,13228
287198,RAJASTHAN,1980,56 KOTPUTLI,3 RAM SWAROOP SINGH,M,null,null,IND,10461
287199,RAJASTHAN,1980,56 KOTPUTLI,4 BHARAT LAL,M,null,null,JNP(SC),7760
287200,RAJASTHAN,1980,56 KOTPUTLI,5 SHIV RAM SINGH,M,null,null,IND,3237
287201,RAJASTHAN,1980,56 KOTPUTLI,6 SATYA NARAIN,M,null,null,INC(U),2622
287202,RAJASTHAN,1980,56 KOTPUTLI,7 ROODA,M,null,null,IND,2455
287203,RAJASTHAN,1980,56 KOTPUTLI,8 KANSHI RAM,M,null,null,IND,653
287204,RAJASTHAN,1980,56 KOTPUTLI,9 ARJUN SINGH,M,null,null,IND,562
287205,RAJASTHAN,1980,56 KOTPUTLI,10 SANWAL RAM,M,null,null,IND,305
287206,RAJASTHAN,1980,56 KOTPUTLI,11 MAKHAN,M,null,null,IND,276
287207,RAJASTHAN,1980,56 KOTPUTLI,12 DHANSI,M,null,null,IND,229
287208,RAJASTHAN,1980,57 BANSUR,1 BADRI PRASAD,M,null,null,INC,16639
287209,RAJASTHAN,1980,57 BANSUR,2 JAGAT SINGH,M,null,null,JNP(SC),15107
287210,RAJASTHAN,1980,57 BANSUR,3 HARI SINGH YADAV,M,null,null,JNP,14727
287211,RAJASTHAN,1980,57 BANSUR,4 RAMAVTAR SAINI,M,null,null,IND,4376
287212,RAJASTHAN,1980,57 BANSUR,5 RAMLAL CHOUDHARI,M,null,null,IND,1640
287213,RAJASTHAN,1980,57 BANSUR,6 BHAGWAN SINGH BRAHMAN,M,null,null,IND,491
287214,RAJASTHAN,1980,57 BANSUR,7 RAGHUVEER SINGH CHOUDHARI,M,null,null,JNP(SR),346
287215,RAJASTHAN,1980,57 BANSUR,8 UMRAO LAL YADAV,M,null,null,IND,141
287216,RAJASTHAN,1980,58 BEHROR,1 SUJAN SINGH,M,null,null,INC,19748
287217,RAJASTHAN,1980,58 BEHROR,2 RAMJI LAL YADAV,M,null,null,JNP,13168
287218,RAJASTHAN,1980,58 BEHROR,3 MOHAN SINGH RAGHAVA,M,null,null,IND,7764
287219,RAJASTHAN,1980,58 BEHROR,4 ROHTAS SINGH YADAV,M,null,null,JNP(SC),2815
287220,RAJASTHAN,1980,58 BEHROR,5 RAMJI LAL,M,null,null,IND,774
287221,RAJASTHAN,1980,58 BEHROR,6 GOOGAN RAM,M,null,null,IND,708
287222,RAJASTHAN,1980,58 BEHROR,7 GHISARAM,M,null,null,IND,439
287223,RAJASTHAN,1980,58 BEHROR,8 BHAWANI SINGH,M,null,null,IND,399
287224,RAJASTHAN,1980,58 BEHROR,9 RAM SINGH,M,null,null,IND,388
287225,RAJASTHAN,1980,58 BEHROR,10 OM PRAKASH,M,null,null,IND,348
287226,RAJASTHAN,1980,58 BEHROR,11 RAM PRATAP,M,null,null,IND,322
287227,RAJASTHAN,1980,58 BEHROR,12 RAGHUVEER SINGH YADAV,M,null,null,JNP(SR),215
287228,RAJASTHAN,1980,58 BEHROR,13 HOSHIYAR SINGH YADAV,M,null,null,IND,118
287229,RAJASTHAN,1980,59 MANDAWAR,1 GHASI RAM,M,null,null,INC,27504
287230,RAJASTHAN,1980,59 MANDAWAR,2 MAHENDRA SHASTRI,M,null,null,JNP(SC),21175
287231,RAJASTHAN,1980,59 MANDAWAR,3 RUDHARAM,M,null,null,IND,589
287232,RAJASTHAN,1980,59 MANDAWAR,4 RAM MEHAR SINGH,M,null,null,JNP(SR),365
287233,RAJASTHAN,1980,59 MANDAWAR,5 SAMPAT NATH,M,null,null,JNP,109
287234,RAJASTHAN,1980,60 TIJARA,1 DEEN MOHAMMAD,M,null,null,INC,9993
287235,RAJASTHAN,1980,60 TIJARA,2 JAGMAL SINGH YADAV,M,null,null,JNP(SC),9804
287236,RAJASTHAN,1980,60 TIJARA,3 AYUB KHAN,M,null,null,INC(U),6110
287237,RAJASTHAN,1980,60 TIJARA,4 ABDUL RAHMAN,M,null,null,IND,5463
287238,RAJASTHAN,1980,60 TIJARA,5 HARI RAM YADAV,M,null,null,BJP,4952
287239,RAJASTHAN,1980,60 TIJARA,6 RATTI RAM YADAV,M,null,null,CPI,3055
287240,RAJASTHAN,1980,60 TIJARA,7 RAM KISHAN,M,null,null,IND,854
287241,RAJASTHAN,1980,60 TIJARA,8 GHAN SHYAM DASS,M,null,null,IND,581
287242,RAJASTHAN,1980,60 TIJARA,9 MOOL CHAND,M,null,null,JNP(SR),417
287243,RAJASTHAN,1980,60 TIJARA,10 RAM PAL SINGH,M,null,null,IND,179
287244,RAJASTHAN,1980,61 KHAIRTHAL,1 SAMPAT RAM,M,null,null,INC(U),21099
287245,RAJASTHAN,1980,61 KHAIRTHAL,2 CHANDRA SEKHER,M,null,null,INC,16700
287246,RAJASTHAN,1980,61 KHAIRTHAL,3 SHEO CHAND,M,null,null,IND,1124
287247,RAJASTHAN,1980,61 KHAIRTHAL,4 HARI RAM CHAUHAN,M,null,null,CPM,745
287248,RAJASTHAN,1980,61 KHAIRTHAL,5 SHUK DEV JAJORIYA,M,null,null,IND,599
287249,RAJASTHAN,1980,61 KHAIRTHAL,6 KISHAN LAL,M,null,null,IND,239
287250,RAJASTHAN,1980,62 RAMGARH,1 JAI KRISHAN,M,null,null,INC,17532
287251,RAJASTHAN,1980,62 RAMGARH,2 RAGHUWAR DAYAL GOYAL,M,null,null,BJP,16869
287252,RAJASTHAN,1980,62 RAMGARH,3 DILIP CHAND,M,null,null,CPI,4954
287253,RAJASTHAN,1980,62 RAMGARH,4 SARDAR KHAN S/O CHUTTAN,M,null,null,INC(U),2561
287254,RAJASTHAN,1980,62 RAMGARH,5 DIWAN CHAND,M,null,null,CPM,1859
287255,RAJASTHAN,1980,62 RAMGARH,6 SARDAR KHAN S/O DHUP SINGH,M,null,null,JNP,1729
287256,RAJASTHAN,1980,62 RAMGARH,7 NASHRU,M,null,null,IND,974
287257,RAJASTHAN,1980,62 RAMGARH,8 ROOP SINGH,M,null,null,IND,818
287258,RAJASTHAN,1980,62 RAMGARH,9 GHAN SHYAM DAS,M,null,null,IND,355
287259,RAJASTHAN,1980,63 ALWAR,1 JEET MAL JAIN,M,null,null,BJP,22674
287260,RAJASTHAN,1980,63 ALWAR,2 CHOTU SINGH,M,null,null,INC,14058
287261,RAJASTHAN,1980,63 ALWAR,3 DURGA PRASAD,M,null,null,IND,2726
287262,RAJASTHAN,1980,63 ALWAR,4 JAGDISH SHARMA,M,null,null,CPI,2434
287263,RAJASTHAN,1980,63 ALWAR,5 PYARE LAL,M,null,null,IND,1728
287264,RAJASTHAN,1980,63 ALWAR,6 RAMJIWAN,M,null,null,IND,381
287265,RAJASTHAN,1980,63 ALWAR,7 RAMESH CHANDRA,M,null,null,IND,346
287266,RAJASTHAN,1980,63 ALWAR,8 GOPI CHAND,M,null,null,IND,315
287267,RAJASTHAN,1980,63 ALWAR,9 RAGHUNATH,M,null,null,IND,291
287268,RAJASTHAN,1980,63 ALWAR,10 PURAN CHAND,M,null,null,IND,161
287269,RAJASTHAN,1980,63 ALWAR,11 VISHAVANATH KHICHI,M,null,null,IND,90
287270,RAJASTHAN,1980,63 ALWAR,12 BALBIR SAGAR,M,null,null,IND,67
287271,RAJASTHAN,1980,63 ALWAR,13 ANAND SWAROOP,M,null,null,IND,53
287272,RAJASTHAN,1980,64 THANAGAZI,1 SOBHA RAM,M,null,null,INC,16404
287273,RAJASTHAN,1980,64 THANAGAZI,2 SHIV NARAIN,M,null,null,BJP,14071
287274,RAJASTHAN,1980,64 THANAGAZI,3 LAXMI NARAIN,M,null,null,IND,6239
287275,RAJASTHAN,1980,64 THANAGAZI,4 BANWARI LAL,M,null,null,IND,3122
287276,RAJASTHAN,1980,64 THANAGAZI,5 RADHEY SHYAM,M,null,null,JNP(SR),649
287277,RAJASTHAN,1980,64 THANAGAZI,6 RAMPRATAP,M,null,null,IND,478
287278,RAJASTHAN,1980,64 THANAGAZI,7 NATTHU RAM,M,null,null,IND,264
287279,RAJASTHAN,1980,65 RAJGARH,1 SAMRATH LAL,M,null,null,BJP,23379
287280,RAJASTHAN,1980,65 RAJGARH,2 RAMDHAN,M,null,null,INC,23229
287281,RAJASTHAN,1980,65 RAJGARH,3 HARI KISHAN,M,null,null,IND,1998
287282,RAJASTHAN,1980,66 LACHHMANGARH,1 ISHWAR LAL SAINI,M,null,null,INC,19893
287283,RAJASTHAN,1980,66 LACHHMANGARH,2 ASHOK SINGH,M,null,null,IND,10516
287284,RAJASTHAN,1980,66 LACHHMANGARH,3 NATHI SINGH,M,null,null,JNP(SC),10493
287285,RAJASTHAN,1980,66 LACHHMANGARH,4 GANGA KISHAN,M,null,null,IND,4555
287286,RAJASTHAN,1980,66 LACHHMANGARH,5 MAMMAL KHAN,M,null,null,CPI,3799
287287,RAJASTHAN,1980,66 LACHHMANGARH,6 TULSIRAM SHARMA,M,null,null,JNP,2146
287288,RAJASTHAN,1980,66 LACHHMANGARH,7 SITA RAM YADAV,M,null,null,IND,1934
287289,RAJASTHAN,1980,66 LACHHMANGARH,8 KISHAN LAL,M,null,null,IND,543
287290,RAJASTHAN,1980,66 LACHHMANGARH,9 GIRRAJ SINGH,M,null,null,JNP(SR),500
287291,RAJASTHAN,1980,66 LACHHMANGARH,10 GHEESA RAM,M,null,null,IND,402
287292,RAJASTHAN,1980,66 LACHHMANGARH,11 HARBUX,M,null,null,IND,385
287293,RAJASTHAN,1980,66 LACHHMANGARH,12 BHAGWAN,M,null,null,IND,267
287294,RAJASTHAN,1980,66 LACHHMANGARH,13 PRAHLAD RAM GUPTA,M,null,null,IND,173
287295,RAJASTHAN,1980,66 LACHHMANGARH,14 MATADEEN GUPTA,M,null,null,IND,140
287296,RAJASTHAN,1980,67 KATHUMAR,1 BABULAL BAIRWA,M,null,null,IND,13128
287297,RAJASTHAN,1980,67 KATHUMAR,2 SAMPAT RAM,M,null,null,INC,13059
287298,RAJASTHAN,1980,67 KATHUMAR,3 GHAN SHYAM,M,null,null,JNP(SC),7177
287299,RAJASTHAN,1980,67 KATHUMAR,4 GANGA SAHAL,M,null,null,BJP,5271
287300,RAJASTHAN,1980,67 KATHUMAR,5 PYARE LAL,M,null,null,IND,1121
287301,RAJASTHAN,1980,67 KATHUMAR,6 KISHAN CHANDRA,M,null,null,IND,1056
287302,RAJASTHAN,1980,67 KATHUMAR,7 KHAIRATI,M,null,null,IND,169
