Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
242449,MANIPUR,1974,51 SAITU,7 JAMPAO,M,null,null,MHU,637
242450,MANIPUR,1974,51 SAITU,8 KHOTINTHANG,M,null,null,IND,343
242451,MANIPUR,1974,51 SAITU,9 DAVID,M,null,null,IND,194
242452,MANIPUR,1974,52 TAMEI,1 PAUHEU,M,null,null,MHU,3287
242453,MANIPUR,1974,52 TAMEI,2 DIZUANANG,M,null,null,INC,2254
242454,MANIPUR,1974,52 TAMEI,3 LAMKHOLEN,M,null,null,IND,1672
242455,MANIPUR,1974,52 TAMEI,4 R. TALE,M,null,null,IND,775
242456,MANIPUR,1974,53 TAMENGLONG,1 T. P. KIULENGPOU,M,null,null,MHU,3152
242457,MANIPUR,1974,53 TAMENGLONG,2 HURIANG,M,null,null,IND,1602
242458,MANIPUR,1974,53 TAMENGLONG,3 M. TUNDOU,M,null,null,IND,1550
242459,MANIPUR,1974,53 TAMENGLONG,4 DIJINANG,M,null,null,IND,933
242460,MANIPUR,1974,53 TAMENGLONG,5 K. L. SAMUEL,M,null,null,IND,59
242461,MANIPUR,1974,54 NUNGBA,1 JANGAMLUNG,M,null,null,MHU,1618
242462,MANIPUR,1974,54 NUNGBA,2 POUGAILUNGPOU,M,null,null,IND,1563
242463,MANIPUR,1974,54 NUNGBA,3 KALANLUNG,M,null,null,INC,1545
242464,MANIPUR,1974,54 NUNGBA,4 KAMTINLAL,M,null,null,IND,1424
242465,MANIPUR,1974,54 NUNGBA,5 NAMTIANG,M,null,null,IND,619
242466,MANIPUR,1974,54 NUNGBA,6 JAMKHOKAM,M,null,null,IND,49
242467,MANIPUR,1974,54 NUNGBA,7 DEHKHOSEI,M,null,null,IND,18
242468,MANIPUR,1974,55 TIPAIMUKH,1 NGURDINGLIEN,M,null,null,INC,3528
242469,MANIPUR,1974,55 TIPAIMUKH,2 HMANGKHUM JOUTE,M,null,null,IND,2842
242470,MANIPUR,1974,55 TIPAIMUKH,2 HMANGKHUM JOUTE,M,null,null,IND,2842
242471,MANIPUR,1974,55 TIPAIMUKH,3 THANGKHUPVUNG,M,null,null,IND,543
242472,MANIPUR,1974,55 TIPAIMUKH,4 THANGLAWRA HMAR,M,null,null,IND,504
242473,MANIPUR,1974,56 THANLON,1 N. GOUZAGIN,M,null,null,MHU,4337
242474,MANIPUR,1974,56 THANLON,2 TUNZAKHAM,M,null,null,INC,3824
242475,MANIPUR,1974,57 HENGLEP,1 HOLKHOMANG,M,null,null,INC,7335
242476,MANIPUR,1974,57 HENGLEP,2 N. HAUNEIKHUP,M,null,null,IND,5481
242477,MANIPUR,1974,57 HENGLEP,3 KAMKHOMANG,M,null,null,IND,69
242478,MANIPUR,1974,58 CHURACHANDPUR,1 HAUKHOLAL THANGJOM,M,null,null,MHU,4242
242479,MANIPUR,1974,58 CHURACHANDPUR,2 T. KAIGOU,M,null,null,INC,2313
242480,MANIPUR,1974,58 CHURACHANDPUR,3 THANZUALA,M,null,null,IND,2262
242481,MANIPUR,1974,59 SAIKOT,1 NGULKHOHAO,M,null,null,KNA,3245
242482,MANIPUR,1974,59 SAIKOT,2 T. KHOLLY,F,null,null,IND,2590
242483,MANIPUR,1974,59 SAIKOT,3 LHINGJANENG,F,null,null,INC,2121
242484,MANIPUR,1974,59 SAIKOT,4 L. KISHEMZHANG KOM,M,null,null,IND,1759
242485,MANIPUR,1974,59 SAIKOT,5 K. T. LAILA,M,null,null,IND,1494
242486,MANIPUR,1974,59 SAIKOT,6 NENGZASOI,M,null,null,IND,381
242487,MANIPUR,1974,59 SAIKOT,7 H. L. BAWIA,M,null,null,SOP,25
242488,MANIPUR,1974,59 SAIKOT,7 H. L. BAWIA,M,null,null,SOP,25
242489,MANIPUR,1974,59 SAIKOT,8 THONGKHOGEN,M,null,null,IND,13
242490,MANIPUR,1974,60 SINGHAT,1 GOUGIN,M,null,null,MHU,5276
242491,MANIPUR,1974,60 SINGHAT,2 THANGKHANLAL,M,null,null,INC,3872
242492,MANIPUR,1974,60 SINGHAT,3 NENGKHOSUAN,M,null,null,IND,59
242493,MANIPUR,1974,60 SINGHAT,4 KAMKHANTHANG,M,null,null,IND,54
242494,MANIPUR,1980,1 KHUNDRAKPAM,1 YUMLEMBAM KULLA,M,null,null,CPM,2241
242495,MANIPUR,1980,1 KHUNDRAKPAM,2 LANGONJAN TIKENDRA,M,null,null,IND,1645
242496,MANIPUR,1980,1 KHUNDRAKPAM,2 LEIRENLAKPAM LALA,M,null,null,IND,1645
242497,MANIPUR,1980,1 KHUNDRAKPAM,4 KONSAM TOMBA,M,null,null,MPP,1637
242498,MANIPUR,1980,1 KHUNDRAKPAM,5 SAIKHOM BRAJAGOPAL,M,null,null,IND,1095
242499,MANIPUR,1980,1 KHUNDRAKPAM,6 LAIRENAKPAM GOURASHARI,M,null,null,JNP,1063
242500,MANIPUR,1980,1 KHUNDRAKPAM,7 MAIBAM HERA,M,null,null,INC,565
242501,MANIPUR,1980,1 KHUNDRAKPAM,8 LEITANTHEM SAGOR,M,null,null,IND,498
242502,MANIPUR,1980,1 KHUNDRAKPAM,9 DARSHAN,M,null,null,IND,128
242503,MANIPUR,1980,1 KHUNDRAKPAM,10 TELEM BIRA,M,null,null,IND,82
242504,MANIPUR,1980,2 HEINGANG,1 WAIKHOM JAGOR,M,null,null,IND,3388
242505,MANIPUR,1980,2 HEINGANG,2 LONGJAN NINGTHEMJAO,M,null,null,INC,2387
242506,MANIPUR,1980,2 HEINGANG,3 THOUDAM KUMAR,M,null,null,MPP,2268
242507,MANIPUR,1980,2 HEINGANG,4 ARIBAM BIMOLA DEVI,F,null,null,JNP,1947
242508,MANIPUR,1980,2 HEINGANG,5 YANGLEM MANGI,M,null,null,IND,1300
242509,MANIPUR,1980,2 HEINGANG,6 LAIRIKYENGBAM GOURACHANDRA ROY,M,null,null,INC(U),230
242510,MANIPUR,1980,2 HEINGANG,7 YANGLOM IBOTOMBI,M,null,null,JNP(S),162
242511,MANIPUR,1980,3 KHURAI,1 CHANDAM NANIHAR,M,null,null,MPP,2577
242512,MANIPUR,1980,3 KHURAI,2 ATOMBA NAGIRANBAMCHA,M,null,null,INC,2392
242513,MANIPUR,1980,3 KHURAI,3 LAIAHRAM SOTIN KUMAR,M,null,null,CPI,2283
242514,MANIPUR,1980,3 KHURAI,4 NINGOMBAM IBOHAL,M,null,null,IND,1190
242515,MANIPUR,1980,3 KHURAI,5 K. BORTHAKUR SHARMA,M,null,null,IND,989
242516,MANIPUR,1980,3 KHURAI,6 HIJAM JUGESHWAR,M,null,null,JNP,924
242517,MANIPUR,1980,3 KHURAI,7 THONGAM NOTRAJIT SINGH,M,null,null,INC(U),429
242518,MANIPUR,1980,3 KHURAI,8 APOLLO BUNGLENG,M,null,null,IND,427
242519,MANIPUR,1980,3 KHURAI,9 R. K. THAMBALSANA,M,null,null,JNP(S),119
242520,MANIPUR,1980,4 KHETRIGAO,1 MUHAMMADDIN,M,null,null,INC(U),2361
242521,MANIPUR,1980,4 KHETRIGAO,2 MOIRANGTHEM IBOHAL,M,null,null,CPI,2045
242522,MANIPUR,1980,4 KHETRIGAO,3 HUIREM SANATOMBA,M,null,null,IND,1639
242523,MANIPUR,1980,4 KHETRIGAO,4 ABDUL HAQUE,M,null,null,INC,1326
242524,MANIPUR,1980,4 KHETRIGAO,5 KSHETRIMAYUM BRAJAMANI,M,null,null,IND,1127
242525,MANIPUR,1980,4 KHETRIGAO,6 NAMEIRAKPAM NILO,M,null,null,JNP(S),979
242526,MANIPUR,1980,4 KHETRIGAO,7 SARANGTHEM DAVEN,M,null,null,IND,694
242527,MANIPUR,1980,4 KHETRIGAO,8 ABDUL WAHID,M,null,null,JNP,486
242528,MANIPUR,1980,4 KHETRIGAO,9 SERAM BABUDHON,M,null,null,IND,465
242529,MANIPUR,1980,4 KHETRIGAO,10 KSHETRIMAYUM KALA,M,null,null,IND,450
242530,MANIPUR,1980,4 KHETRIGAO,11 ABDUL HALIM,M,null,null,MPP,286
242531,MANIPUR,1980,4 KHETRIGAO,12 MAHIBULLAH,M,null,null,IND,256
242532,MANIPUR,1980,5 THONGJU,1 OINAM TOMBA,M,null,null,IND,3241
242533,MANIPUR,1980,5 THONGJU,2 WALKHOM TOLEN,M,null,null,MPP,2302
242534,MANIPUR,1980,5 THONGJU,3 THOUDAM JOYKUMAR,M,null,null,IND,1159
242535,MANIPUR,1980,5 THONGJU,4 SERAM ANGO,M,null,null,IND,1032
242536,MANIPUR,1980,5 THONGJU,5 MAYENGBAM IBOBI,M,null,null,IND,1009
242537,MANIPUR,1980,5 THONGJU,6 HIJAM HARAMOT,M,null,null,JNP,971
242538,MANIPUR,1980,5 THONGJU,7 THAKEHOM KUNJO,M,null,null,JNP(S),770
242539,MANIPUR,1980,5 THONGJU,8 ATOM IBETOMBI,M,null,null,INC(U),706
242540,MANIPUR,1980,5 THONGJU,9 NONGTHOMBAM DHABAL,M,null,null,IND,575
242541,MANIPUR,1980,5 THONGJU,10 HAWAIBAM SHYAMA,M,null,null,INC,423
242542,MANIPUR,1980,5 THONGJU,11 SANGLAKPAM BRAJAGOPAL,M,null,null,IND,27
242543,MANIPUR,1980,6 KEIRAO,1 ABDUL MATALIP,M,null,null,IND,2985
242544,MANIPUR,1980,6 KEIRAO,2 TAKHELLAMBAM TOMBA,M,null,null,CPI,2705
242545,MANIPUR,1980,6 KEIRAO,3 KONTHOJAM RAJMANI,M,null,null,INC(U),2369
242546,MANIPUR,1980,6 KEIRAO,4 JALALUDDIN,M,null,null,JNP,2316
242547,MANIPUR,1980,6 KEIRAO,5 DEBEN THIGUJAMBA,M,null,null,INC,760
242548,MANIPUR,1980,6 KEIRAO,6 MD. OLI HAJI,M,null,null,IND,206
242549,MANIPUR,1980,6 KEIRAO,7 THOKCHOM GOURO,M,null,null,IND,156
242550,MANIPUR,1980,6 KEIRAO,8 LAISHRAM IBOMEHA,M,null,null,MPP,146
242551,MANIPUR,1980,7 ANDRO,1 LAIT0NGBAM AMUJAO,M,null,null,INC(U),6905
242552,MANIPUR,1980,7 ANDRO,2 ASHRAF ALI,M,null,null,JNP,5704
242553,MANIPUR,1980,7 ANDRO,3 ABDUL SAMAD,M,null,null,MPP,522
242554,MANIPUR,1980,8 LAMLAI,1 PHEIROIJAM PARIJAT,M,null,null,CPI,4197
242555,MANIPUR,1980,8 LAMLAI,2 YUMKHIBAM KERANI,M,null,null,INC,3114
242556,MANIPUR,1980,8 LAMLAI,3 NINGTHOUJAM KUMAR,M,null,null,MPP,1157
242557,MANIPUR,1980,8 LAMLAI,4 SOMURAILATPAM KHOMB,M,null,null,JNP,969
242558,MANIPUR,1980,8 LAMLAI,5 TELEM NITYAI,M,null,null,IND,768
242559,MANIPUR,1980,9 THANGMEIBAND,1 K. RADHABINOD,M,null,null,IND,2274
242560,MANIPUR,1980,9 THANGMEIBAND,2 GANGUMMEI,M,null,null,IND,1829
242561,MANIPUR,1980,9 THANGMEIBAND,3 NG. KUMARJIT,M,null,null,MPP,1299
242562,MANIPUR,1980,9 THANGMEIBAND,3 NG. KUMARJIT,M,null,null,MPP,1299
242563,MANIPUR,1980,9 THANGMEIBAND,4 KH. APABI,M,null,null,INC,1289
242564,MANIPUR,1980,9 THANGMEIBAND,5 R. K. JABOTBIHARI,M,null,null,JNP,1163
242565,MANIPUR,1980,9 THANGMEIBAND,6 MAISNAM MODHUMANGOL,M,null,null,IND,957
242566,MANIPUR,1980,9 THANGMEIBAND,7 S. INDRAMANI,M,null,null,IND,349
242567,MANIPUR,1980,9 THANGMEIBAND,7 M. PUNYABATI,F,null,null,INC(U),349
242568,MANIPUR,1980,9 THANGMEIBAND,9 ARIBAM GOURAKRISHNA,M,null,null,IND,306
242569,MANIPUR,1980,9 THANGMEIBAND,10 S. IBOCHOW,M,null,null,IND,229
242570,MANIPUR,1980,10 URIPOK,1 PAONAM ACHOW,M,null,null,IND,2140
242571,MANIPUR,1980,10 URIPOK,2 L. RAGHUMANI,M,null,null,JNP,1242
242572,MANIPUR,1980,10 URIPOK,2 L. RAGHUMANI,M,null,null,JNP,1242
242573,MANIPUR,1980,10 URIPOK,3 L. GOKULCHANDRA,M,null,null,MPP,1147
242574,MANIPUR,1980,10 URIPOK,4 M. MEGHACHANDRA,M,null,null,INC,1088
242575,MANIPUR,1980,10 URIPOK,5 TH. MEGHACHANDRA,M,null,null,CPI,922
242576,MANIPUR,1980,10 URIPOK,6 N. TOMBI SINGH,M,null,null,INC(U),568
242577,MANIPUR,1980,10 URIPOK,7 KH. IBOCHOUBA,M,null,null,IND,470
242578,MANIPUR,1980,10 URIPOK,8 KONTHOUJAM MANGI,M,null,null,IND,311
242579,MANIPUR,1980,10 URIPOK,9 R. K. GAMBHIR SINGH,M,null,null,IND,53
242580,MANIPUR,1980,10 URIPOK,10 R. K. MANISANA,M,null,null,IND,40
242581,MANIPUR,1980,11 SAGOLBAND,1 M. KUMAR,M,null,null,MPP,1862
242582,MANIPUR,1980,11 SAGOLBAND,2 SALAM DAMODAR,M,null,null,IND,1134
242583,MANIPUR,1980,11 SAGOLBAND,3 B.K. JAICHANDRA,M,null,null,INC,1120
242584,MANIPUR,1980,11 SAGOLBAND,4 THOUNAUJAM TOMBA,M,null,null,IND,1091
242585,MANIPUR,1980,11 SAGOLBAND,5 S. TOMBI,M,null,null,JNP,1057
242586,MANIPUR,1980,11 SAGOLBAND,6 MUTUM JANAKI,M,null,null,CPI,969
242587,MANIPUR,1980,11 SAGOLBAND,7 S. LAINGEM,M,null,null,IND,938
242588,MANIPUR,1980,11 SAGOLBAND,8 THOKOHOM RAGHUNATH,M,null,null,IND,571
242589,MANIPUR,1980,11 SAGOLBAND,9 L. IBOYAIMA,M,null,null,IND,565
242590,MANIPUR,1980,11 SAGOLBAND,10 WAHENGBAM JOYMATI,F,null,null,INC(U),378
242591,MANIPUR,1980,11 SAGOLBAND,11 S. MANIHAR,M,null,null,IND,107
242592,MANIPUR,1980,12 KEISAMTHONG,1 LASIHRAM MANOBI,M,null,null,MPP,1998
242593,MANIPUR,1980,12 KEISAMTHONG,2 P. SHYAMKISHORE,M,null,null,INC(U),1649
242594,MANIPUR,1980,12 KEISAMTHONG,3 THOKCHOM BORO,M,null,null,CPI,1647
242595,MANIPUR,1980,12 KEISAMTHONG,4 E. DOLENDRA,M,null,null,IND,1642
242596,MANIPUR,1980,12 KEISAMTHONG,5 R. K. RANBIR,M,null,null,JNP,1467
242597,MANIPUR,1980,12 KEISAMTHONG,6 R. K. MUKHARA DEVI,F,null,null,INC,1381
242598,MANIPUR,1980,12 KEISAMTHONG,7 LAISHRAM KULLACHANDRA,M,null,null,JNP(S),1305
242599,MANIPUR,1980,12 KEISAMTHONG,8 NAGESHWAR,M,null,null,IND,974
242600,MANIPUR,1980,12 KEISAMTHONG,9 NAORAM KHOGENDRA,M,null,null,IND,781
242601,MANIPUR,1980,12 KEISAMTHONG,10 I. JITENDRA,M,null,null,IND,312
242602,MANIPUR,1980,12 KEISAMTHONG,10 I. JITENDRA,M,null,null,IND,312
242603,MANIPUR,1980,13 SINGJAMEI,1 I. TOMPOK SINGH,M,null,null,INC(U),2309
242604,MANIPUR,1980,13 SINGJAMEI,2 TH CHANDRASEKHAR,M,null,null,JNP,1766
242605,MANIPUR,1980,13 SINGJAMEI,3 G. BIRACHANDRA SHARMA,M,null,null,IND,1264
242606,MANIPUR,1980,13 SINGJAMEI,4 H. SURENDRAKUMAR,M,null,null,IND,1253
242607,MANIPUR,1980,13 SINGJAMEI,5 Y. CHANDRA,M,null,null,MPP,1098
242608,MANIPUR,1980,13 SINGJAMEI,6 S. BIRAMANI,M,null,null,INC,940
242609,MANIPUR,1980,13 SINGJAMEI,7 KH. BABUSAHEP,M,null,null,IND,559
242610,MANIPUR,1980,13 SINGJAMEI,8 TH. DEBA,M,null,null,IND,252
242611,MANIPUR,1980,13 SINGJAMEI,9 SH RAJMANI SHARMA,M,null,null,IND,224
242612,MANIPUR,1980,13 SINGJAMEI,10 Y. GOURIDAS SINGH,M,null,null,IND,150
242613,MANIPUR,1980,14 YAISKUL,1 R. K. DORENDRA,M,null,null,INC,4609
242614,MANIPUR,1980,14 YAISKUL,2 AYEKPAM BIRAMANGOL SINGH,M,null,null,JNP,2744
242615,MANIPUR,1980,14 YAISKUL,3 GURUMAYUM JOYKUMAR,M,null,null,MPP,2087
242616,MANIPUR,1980,14 YAISKUL,4 HAWAIBAM NILAMANI SINGH,M,null,null,INC(U),746
242617,MANIPUR,1980,14 YAISKUL,5 LOITONGBAM IBOYAINA SINGH,M,null,null,JNP(S),553
242618,MANIPUR,1980,14 YAISKUL,6 S. NORTON SINGH,M,null,null,IND,97
242619,MANIPUR,1980,14 YAISKUL,6 S. NORTON SINGH,M,null,null,IND,97
242620,MANIPUR,1980,15 WANGKHEI,1 YUMKHAM IRABOT,M,null,null,JNP,4052
242621,MANIPUR,1980,15 WANGKHEI,2 AHAMADULLAH MIRZA,M,null,null,INC,2914
242622,MANIPUR,1980,15 WANGKHEI,3 MUTUM NANIHAR,M,null,null,IND,1459
242623,MANIPUR,1980,15 WANGKHEI,4 SERAM ANGOUBA SINGH,M,null,null,IND,1424
242624,MANIPUR,1980,15 WANGKHEI,5 AKHUP TUNGNUNG,M,null,null,IND,1228
242625,MANIPUR,1980,15 WANGKHEI,6 THONGAM IBOHAI,M,null,null,JNP(S),846
242626,MANIPUR,1980,15 WANGKHEI,7 OINAM BORO SINGH,M,null,null,INC(U),278
242627,MANIPUR,1980,15 WANGKHEI,8 THANGJAM KULABIDHU SINGH,M,null,null,MPP,215
242628,MANIPUR,1980,15 WANGKHEI,9 THOUDAM DORENDRO,M,null,null,IND,199
242629,MANIPUR,1980,16 SEKMAI,1 KH. CHAOBA,M,null,null,JNP,3568
242630,MANIPUR,1980,16 SEKMAI,2 KHANGEMBAM LEIRIJAO,M,null,null,INC,2580
242631,MANIPUR,1980,16 SEKMAI,3 KH. OMOR,M,null,null,CPI,2385
242632,MANIPUR,1980,16 SEKMAI,4 KH. ANGANGJAO,M,null,null,JNP(S),1001
242633,MANIPUR,1980,16 SEKMAI,5 ANGOM NGANBA,M,null,null,IND,707
242634,MANIPUR,1980,17 LAMSANG,1 PHURITSABAM SAGAR SINGH,M,null,null,IND,2329
242635,MANIPUR,1980,17 LAMSANG,2 KHUNDONGBAM JUGESHWAR,M,null,null,CPI,2260
242636,MANIPUR,1980,17 LAMSANG,3 MAIBAM ANGANGJAO,M,null,null,IND,1882
242637,MANIPUR,1980,17 LAMSANG,4 CHINGANGBAM KUBER,M,null,null,MPP,1582
242638,MANIPUR,1980,17 LAMSANG,5 LAISHRAM SHAMUNGOU SINGH,M,null,null,JNP,1503
242639,MANIPUR,1980,17 LAMSANG,6 TH. INDRA,M,null,null,INC,1400
242640,MANIPUR,1980,17 LAMSANG,7 A. K. KULLACHANDRA,M,null,null,INC(U),1013
242641,MANIPUR,1980,17 LAMSANG,8 HIDANGMAYUM MADHUMANGOL,M,null,null,IND,96
242642,MANIPUR,1980,17 LAMSANG,9 THIYAM LAL SINGH,M,null,null,IND,66
242643,MANIPUR,1980,18 KONTHOUJAM,1 HEMAM LOKHON,M,null,null,INC,2711
242644,MANIPUR,1980,18 KONTHOUJAM,2 THANGJAM BABU,M,null,null,CPI,2581
242645,MANIPUR,1980,18 KONTHOUJAM,3 HEIKGRUJAM THOITHOI,M,null,null,JNP,2529
242646,MANIPUR,1980,18 KONTHOUJAM,4 NONGMAITHEM BIRENDRAJIT,M,null,null,IND,2268
242647,MANIPUR,1980,18 KONTHOUJAM,5 NONGMAITHEM TOMCHOU,M,null,null,IND,1231
242648,MANIPUR,1980,18 KONTHOUJAM,6 LOKTONGBAM CHAOBA,M,null,null,MPP,756
242649,MANIPUR,1980,18 KONTHOUJAM,7 HIJAM NIMAI,M,null,null,JNP(S),252
242650,MANIPUR,1980,18 KONTHOUJAM,8 KONTHOUJAM IBOCHA,M,null,null,INC(U),206
242651,MANIPUR,1980,19 PATSOI,1 LEISANGTHEM CHANDRAMANI,M,null,null,JNP,3225
242652,MANIPUR,1980,19 PATSOI,2 NONGMAITHEM IBOMCHA,M,null,null,MPP,2718
242653,MANIPUR,1980,19 PATSOI,3 NGASEPAM NIMAI,M,null,null,INC(U),2240
242654,MANIPUR,1980,19 PATSOI,4 SAPAM IBOCHAL,M,null,null,CPM,1927
242655,MANIPUR,1980,19 PATSOI,5 RAJ KUMAR NOKULSANA,M,null,null,IND,1905
242656,MANIPUR,1980,19 PATSOI,6 LAUREMBAM NITYAI SINGH,M,null,null,INC,165
242657,MANIPUR,1980,20 LANGTHABAL,1 OKRAM JOY,M,null,null,JNP,4063
242658,MANIPUR,1980,20 LANGTHABAL,2 KARAM BABUDHOM,M,null,null,INC(U),3479
242659,MANIPUR,1980,20 LANGTHABAL,3 LAIKANGBAM IBOTOMBI SINGH,M,null,null,INC,3060
242660,MANIPUR,1980,20 LANGTHABAL,4 KHUMAN IBOTON,M,null,null,IND,300
242661,MANIPUR,1980,20 LANGTHABAL,5 LAISHRAM DHANANJOY,M,null,null,MPP,212
242662,MANIPUR,1980,20 LANGTHABAL,6 PUKHHAMBAM ORENDRO,M,null,null,IND,100
242663,MANIPUR,1980,20 LANGTHABAL,7 AHEIBOM KUMAR,M,null,null,IND,29
242664,MANIPUR,1980,21 NAORIYA PAKHANGLAKPA,1 WAHENGAM ANGAU,M,null,null,INC(U),5320
242665,MANIPUR,1980,21 NAORIYA PAKHANGLAKPA,2 AKOIJAM IBOBI,M,null,null,MPP,4180
242666,MANIPUR,1980,21 NAORIYA PAKHANGLAKPA,3 AKOIJAM LANNGAM,M,null,null,JNP(S),1567
242667,MANIPUR,1980,21 NAORIYA PAKHANGLAKPA,4 TH. BRAJABIDHU,M,null,null,JNP,1486
242668,MANIPUR,1980,21 NAORIYA PAKHANGLAKPA,5 S. MANGI SINGH,M,null,null,INC,767
242669,MANIPUR,1980,21 NAORIYA PAKHANGLAKPA,6 KH. DHANAJOY,M,null,null,IND,261
242670,MANIPUR,1980,21 NAORIYA PAKHANGLAKPA,7 K. SHYAM SINGH,M,null,null,IND,206
242671,MANIPUR,1980,22 WANGOI,1 CHUNGKHOM RAJMUHON,M,null,null,INC,4749
242672,MANIPUR,1980,22 WANGOI,2 WAHENGBEM NIPAMCHA,M,null,null,JNP,4063
242673,MANIPUR,1980,22 WANGOI,3 YUMNAM BIRENDRA,M,null,null,INC(U),2427
242674,MANIPUR,1980,23 MAYANG IMPHAL,1 KHUNUJAM AMUTOMBI,M,null,null,INC,4569
242675,MANIPUR,1980,23 MAYANG IMPHAL,2 MD. ABDUL LATIF,M,null,null,JNP,2795
242676,MANIPUR,1980,23 MAYANG IMPHAL,3 MEIAAN NILACHANDRA,M,null,null,INC(U),2779
242677,MANIPUR,1980,23 MAYANG IMPHAL,4 OINAM THAMBALNGOU,M,null,null,CPI,1752
242678,MANIPUR,1980,23 MAYANG IMPHAL,5 MD. ALIMUDDIN,M,null,null,MPP,539
242679,MANIPUR,1980,23 MAYANG IMPHAL,6 MD. RAJAUDDIN,M,null,null,IND,81
242680,MANIPUR,1980,24 NAMBOL,1 TH. CHAOBA,M,null,null,JNP,4678
242681,MANIPUR,1980,24 NAMBOL,2 HIDANGMAYUM SHYAM KISWAR SHARMA,M,null,null,INC,4506
242682,MANIPUR,1980,24 NAMBOL,3 NAMIRAKPAM CHANDESHNOR SINGH,M,null,null,IND,4215
242683,MANIPUR,1980,24 NAMBOL,4 THOUNAUJAM ACHOU,M,null,null,IND,226
242684,MANIPUR,1980,24 NAMBOL,5 LOITONGHBAM HERANDO,M,null,null,INC(U),135
242685,MANIPUR,1980,25 OINAM,1 YAMNAM YAIMA SINGH,M,null,null,JNP,4220
242686,MANIPUR,1980,25 OINAM,2 KEISHAM BIRA,M,null,null,INC,3998
242687,MANIPUR,1980,25 OINAM,3 THOUDAM IBOYAIMA SINGH,M,null,null,IND,2191
242688,MANIPUR,1980,25 OINAM,4 LAITONJAM BORAJAO,M,null,null,CPI,1265
242689,MANIPUR,1980,25 OINAM,5 LAMASBAM ACHOUBA,M,null,null,MPP,282
242690,MANIPUR,1980,25 OINAM,6 NAOSHEKPAM JUGESHWER,M,null,null,IND,274
242691,MANIPUR,1980,25 OINAM,7 CHANAMBAM BIREN,M,null,null,IND,97
242692,MANIPUR,1980,26 BISHENPUR,1 KHUNDRAKPAM PULINKANT SINGH,M,null,null,INC(U),2531
242693,MANIPUR,1980,26 BISHENPUR,2 KONTHOUJAM GOJENDRO SINGH,M,null,null,IND,2257
242694,MANIPUR,1980,26 BISHENPUR,3 R. K. DHANACHANDRA SINGH,M,null,null,JNP,1621
242695,MANIPUR,1980,26 BISHENPUR,4 THIYAM UDHOB SINGH,M,null,null,INC,1554
242696,MANIPUR,1980,26 BISHENPUR,5 AKHIJAM KETUKI SINGH,M,null,null,IND,1311
242697,MANIPUR,1980,26 BISHENPUR,6 KHOMDRAM CHANU BILASHINI,F,null,null,CPI,1245
242698,MANIPUR,1980,26 BISHENPUR,7 NINGTHOUJAM MANGI SINGH,M,null,null,JNP(S),1058
242699,MANIPUR,1980,26 BISHENPUR,8 SOUGAIJAM TOMBA SINGH,M,null,null,IND,605
242700,MANIPUR,1980,26 BISHENPUR,9 NINGTHOJAM DHANANJOY,M,null,null,MPP,171
242701,MANIPUR,1980,26 BISHENPUR,10 MAIREMBAM NILACHANDRA SINGH,M,null,null,IND,40
242702,MANIPUR,1980,27 MOIRANG,1 MAIREMBAM KOIRENG,M,null,null,JNP,5052
242703,MANIPUR,1980,27 MOIRANG,2 HEMAM NILAMANI,M,null,null,JNP(S),4582
242704,MANIPUR,1980,27 MOIRANG,3 ABDUL MATALIP,M,null,null,MPP,2734
242705,MANIPUR,1980,27 MOIRANG,4 MOIRANGTHEM KUSHA SINGH,M,null,null,CPI,2033
242706,MANIPUR,1980,27 MOIRANG,5 MOIRANGTHEM MANGI SINGH,M,null,null,INC,542
242707,MANIPUR,1980,28 THANGA,1 HAOJAM KANGJAMBA SINGH,M,null,null,IND,3711
242708,MANIPUR,1980,28 THANGA,2 KAISANAM YAIMA,M,null,null,JNP(S),2958
242709,MANIPUR,1980,28 THANGA,3 SALAM IBOHAL,M,null,null,INC,1907
242710,MANIPUR,1980,28 THANGA,4 SALAM JAYANTKUMAR,M,null,null,JNP,1398
242711,MANIPUR,1980,28 THANGA,5 LABUKTONGBAM KONDUM,M,null,null,MPP,99
242712,MANIPUR,1980,29 KUMBI,1 KHANGEMBAM MANIMOHAN SINGH,M,null,null,INC,2650
242713,MANIPUR,1980,29 KUMBI,2 SHANASHAM BIRA SINGH,M,null,null,INC(U),2643
242714,MANIPUR,1980,29 KUMBI,3 NINGTHOUJAM MANGI,M,null,null,CPI,2546
242715,MANIPUR,1980,29 KUMBI,4 WAHENGBAM KOMOL,M,null,null,JNP,1887
242716,MANIPUR,1980,29 KUMBI,5 PATSANGOAM KELIJAO,M,null,null,IND,1034
242717,MANIPUR,1980,29 KUMBI,6 KHANGEMBAM TAMULO,M,null,null,IND,457
242718,MANIPUR,1980,29 KUMBI,7 NAOREM TOMPOK,M,null,null,MPP,101
242719,MANIPUR,1980,29 KUMBI,8 TONGBRAM GOURACHAND,M,null,null,IND,83
242720,MANIPUR,1980,30 LILONG,1 MD. HELALUDDIN KHAN,M,null,null,INC,7629
242721,MANIPUR,1980,30 LILONG,2 MD. ALIMUDDIN,M,null,null,JNP,4680
242722,MANIPUR,1980,30 LILONG,3 MD. ALLAUDIN,M,null,null,MPP,111
242723,MANIPUR,1980,31 THOUBAL,1 THODAM KRISHNA,M,null,null,MPP,3701
